instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.397142,1.545735,1.591286,1.591380,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,New,16,288.229522,291.020828,290.863333,300.325792,304.000000,304.000000,0.655474,0.817300,0.874769,0.874859,68,594,3600.000000,16,5,6,GUROBI,1,0,0,0
2,New,16,291.723876,293.787574,293.662807,303.318927,307.000000,307.000000,0.628522,0.729295,0.769855,0.770164,69,504,3600.000000,16,5,5,GUROBI,1,0,0,0
3,New,16,289.070441,291.512581,291.512581,302.526212,305.000000,305.000000,0.679521,0.818039,0.839542,0.839632,30,336,3600.000000,16,6,6,GUROBI,1,0,0,0
4,New,16,288.489953,291.035139,291.035139,301.836206,304.000000,304.000000,0.472995,0.626320,0.652788,0.653232,31,416,3600.000000,16,6,6,GUROBI,1,0,0,0
5,New,16,288.854167,290.686095,290.686095,302.602014,304.000000,304.000000,0.699757,0.803632,0.817763,0.817850,13,202,3600.000000,16,6,6,GUROBI,1,0,0,0
6,New,16,288.786011,291.223463,289.803857,302.494082,306.000000,306.000000,0.577539,0.687734,0.712526,0.712614,41,378,3600.000000,16,5,5,GUROBI,1,0,0,0
7,New,16,290.791679,293.360422,293.360422,302.411665,307.000000,307.000000,0.519305,0.637095,0.657949,0.658038,32,361,3600.000000,16,6,6,GUROBI,1,0,0,0
8,New,16,288.276634,290.395055,290.394258,302.641762,305.000000,305.000000,0.554720,0.688471,0.722291,0.722378,36,418,3600.000000,16,5,5,GUROBI,1,0,0,0
9,New,16,287.611333,290.322119,290.224166,301.303375,304.000000,304.000000,0.571677,0.676184,0.685169,0.686634,10,221,3600.000000,16,6,6,GUROBI,1,0,0,0
10,New,16,287.262322,289.933843,289.279586,301.423541,304.000000,304.000000,0.706674,0.844402,0.863545,0.863629,9,255,3600.000000,16,6,6,GUROBI,1,0,0,0
