instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000027,0.076066,0.000027,0.078428,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,6266.277528,6266.277528,6266.277528,8693.695906,8698.000000,8698.000000,0.000002,0.074053,0.081954,0.082295,12,335,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,6240.605589,6240.605589,6240.605589,8734.444444,8738.000000,8738.000000,0.000003,0.066550,0.082788,0.083159,21,353,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,6264.788289,6264.788289,6264.788289,8676.875000,8678.000000,8678.000000,0.000002,0.077272,0.079010,0.079137,3,297,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,6274.511630,6274.511630,6274.511630,8690.314721,8692.000000,8692.000000,0.000002,0.050994,0.051842,0.052548,1,290,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,6245.069408,6245.069408,6245.069408,8664.929954,8665.000000,8665.000000,0.000003,0.054884,0.056020,0.056121,1,304,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,6258.927310,6258.927310,6258.927310,8677.480769,8678.000000,8678.000000,0.000002,0.065226,0.065788,0.066375,2,285,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,6278.184844,6278.184844,6278.184844,8698.090909,8699.000000,8699.000000,0.000001,0.062664,0.063591,0.063691,2,305,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,6304.043776,6304.043776,6304.043776,8718.810680,8719.000000,8719.000000,0.000002,0.045358,0.046404,0.046504,1,282,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,6269.214549,6269.214549,6269.214549,8705.000000,8706.000000,8706.000000,0.000003,0.057886,0.058599,0.059264,1,303,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,6271.691149,6271.691149,6271.691149,8699.000000,8700.000000,8700.000000,0.000003,0.092742,0.093214,0.093779,2,335,3600.000000,0,0,0,GUROBI,1,0,0,0
