instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12844.640649,12850.139546,12850.595774,12850.860735,2.878321,3.044772,3.048266,3.048444,5,865,3600.000000,16,5,12,GUROBI,1
1,New,16,12924.651876,12930.043377,12926.544186,12932.414346,12933.878407,12934.269919,3.611971,3.837982,3.846623,3.846784,8,876,3600.000000,16,12,14,GUROBI,1
2,New,16,13091.331162,13098.052812,13094.045795,13099.864558,13099.984823,13100.502504,3.331211,3.529354,3.532427,3.532571,3,881,3600.000000,16,11,12,GUROBI,1
3,New,16,12841.689392,12848.411043,12844.640649,12849.632493,12850.137634,12851.076289,2.843222,2.985804,2.994192,2.994326,7,868,3600.000000,16,5,12,GUROBI,1
4,New,16,12899.369144,12912.570474,12907.113183,12917.031618,12917.159843,12917.755055,2.605939,2.766530,2.771091,2.771225,6,819,3600.000000,16,4,12,GUROBI,1
5,New,16,12858.966704,12865.688354,12862.096651,12867.362779,12867.862912,12868.138047,2.890605,3.070329,3.083112,3.083247,7,939,3600.000000,16,7,12,GUROBI,1
6,New,16,12957.779839,12963.722850,12959.865155,12966.046697,12966.092212,12967.166736,2.842110,2.968147,2.974854,2.974989,5,835,3600.000000,16,4,10,GUROBI,1
7,New,16,12727.841902,12734.563553,12732.540664,12736.138494,12736.165940,12736.521260,3.166295,3.341772,3.346700,3.346836,5,871,3600.000000,16,8,12,GUROBI,1
8,New,16,12724.484283,12730.427294,12724.889526,12733.302990,12733.354853,12733.655626,3.087518,3.297098,3.303215,3.303350,5,857,3600.000000,16,7,12,GUROBI,1
9,New,16,12841.689392,12848.411043,12844.100946,12849.954249,12850.361239,12850.860735,3.422454,3.581328,3.585665,3.585797,6,861,3600.000000,16,12,12,GUROBI,1
10,New,16,12924.548737,12930.733816,12924.864282,12932.771109,12932.853987,12933.935634,2.503017,2.632983,2.640926,2.641059,5,835,3600.000000,16,2,12,GUROBI,1
