instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,3.067990,3.570300,3.647549,3.647639,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Old,16,7157.500000,7275.750000,7219.044487,7509.442081,7616.000000,7616.000000,1.172658,1.478687,1.576981,1.580283,40,1186,3600.000000,20,26,0,GUROBI,1,11,0,0
2,Old,16,7154.250000,7274.500000,7254.723434,7463.882840,7615.000000,7615.000000,1.633244,1.935989,2.038591,2.038679,23,1143,3600.000000,20,55,0,GUROBI,1,11,0,0
3,Old,16,7156.000000,7275.500000,7263.863525,7528.990522,7614.000000,7614.000000,1.815836,2.233641,2.276312,2.277791,20,1137,3600.000000,20,55,0,GUROBI,1,11,0,0
4,Old,16,7155.000000,7275.000000,7262.252241,7503.084761,7615.000000,7615.000000,1.120722,1.525480,1.633105,1.640074,17,926,3600.000000,20,26,0,GUROBI,1,11,0,0
5,Old,16,7154.500000,7275.250000,7266.485120,7559.626919,7615.000000,7615.000000,0.983774,1.344566,1.387464,1.387570,12,1115,3600.000000,20,26,0,GUROBI,1,11,0,0
6,Old,16,7152.750000,7272.750000,7262.662716,7541.523026,7611.000000,7611.000000,1.213253,1.634544,1.659933,1.660220,10,1050,3600.000000,20,26,0,GUROBI,1,11,0,0
7,Old,16,7142.500000,7260.250000,7235.156659,7462.597393,7596.000000,7596.000000,1.000383,1.311356,1.381905,1.381994,22,1273,3600.000000,20,26,0,GUROBI,1,11,0,0
8,Old,16,7151.500000,7271.000000,7260.847761,7486.174272,7609.000000,7609.000000,1.691219,2.071180,2.138286,2.138367,16,1130,3600.000000,20,55,0,GUROBI,1,11,0,0
9,Old,16,7151.750000,7271.750000,7261.654594,7465.853779,7609.000000,7609.000000,1.984783,2.318488,2.403967,2.404051,31,1224,3600.000000,20,55,0,GUROBI,1,11,0,0
10,Old,16,7155.500000,7273.500000,7229.981957,7541.852890,7612.000000,7612.000000,1.989581,2.381599,2.410362,2.410603,9,940,3600.000000,20,48,0,GUROBI,1,11,0,0
