instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000016,0.111309,0.000016,0.113598,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,6268.895736,6268.895736,6268.895736,8689.985830,8690.000000,8690.000000,0.000002,0.073720,0.074479,0.075001,1,336,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,6281.377140,6281.377140,6281.377140,8695.249690,8699.000000,8699.000000,0.000004,0.069172,0.080845,0.081309,15,341,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,6278.166496,6278.166496,6278.166496,8701.493177,8702.000000,8702.000000,0.000004,0.078052,0.079225,0.079555,3,322,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,6255.980569,6255.980569,6255.980569,8682.000000,8682.000000,8682.000000,0.000004,0.062547,0.063943,0.064045,1,300,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,6283.998271,6283.998271,6283.998271,8709.200000,8712.000000,8712.000000,0.000004,0.057997,0.058847,0.059492,1,314,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,6242.253202,6242.253202,6242.253202,8669.785714,8672.000000,8672.000000,0.000002,0.070413,0.079127,0.079773,1,287,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,6266.608152,6266.608152,6266.608152,8685.750000,8687.000000,8687.000000,0.000002,0.077883,0.078859,0.078976,2,301,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,6265.060964,6265.060964,6265.060964,8685.094087,8688.000000,8688.000000,0.000002,0.050342,0.052010,0.052104,1,308,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,6271.166477,6271.166477,6271.166477,8693.292763,8694.000000,8694.000000,0.000003,0.079251,0.079659,0.080221,2,298,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,6257.201692,6257.201692,6257.201692,8682.671504,8685.000000,8685.000000,0.000004,0.061706,0.073456,0.073778,15,343,3600.000000,0,0,0,GUROBI,1,0,0,0
