instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000002,0.000002,0.128108,0.138621,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,115590.000000,115590.000000,115590.000000,115590.000000,115605.000000,115605.000000,0.000003,0.400013,0.450862,0.454117,8,3360,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,115485.000000,115485.000000,115485.000000,115511.250000,115515.000000,115515.000000,0.000003,0.524408,0.530373,0.533103,1,3176,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,0.000002,0.000002,0.123097,0.132162,1,2591,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,115425.000000,115425.000000,115425.000000,115425.000000,115425.000000,115425.000000,0.000002,0.000002,0.136149,0.145712,1,2580,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,115582.500000,115582.500000,115582.500000,115635.000000,115635.000000,115635.000000,0.000003,0.000003,0.129086,0.139724,1,2786,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,115185.000000,115185.000000,115185.000000,115185.000000,115185.000000,115185.000000,0.000003,0.000003,0.117189,0.127255,1,2706,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,115230.000000,115230.000000,115230.000000,115230.000000,115230.000000,115230.000000,0.000003,0.000003,0.143021,0.151272,1,2902,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.000003,0.000003,0.114530,0.123695,1,2705,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,0.000002,0.000002,0.119630,0.128991,1,2775,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,0.000002,0.000002,0.126408,0.135405,1,2743,3600.000000,0,0,0,GUROBI,1,0,0,0
