instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,3.029741,3.387992,3.391880,3.392018,6,862,3600.000000,16,7,12,GUROBI,1,0,0,0
1,Farkas,16,12801.449210,12809.467587,12803.659166,12811.705667,12812.783413,12813.654959,0.151688,0.507663,0.516315,0.516452,10,962,3600.000000,16,7,0,GUROBI,1,0,0,0
2,Farkas,16,12832.998024,12838.752569,12835.127754,12841.989550,12845.869226,12845.869226,0.173331,0.496349,0.553966,0.579651,30,1008,3600.000000,16,7,0,GUROBI,1,0,0,0
3,Farkas,16,12839.839341,12846.521651,12841.959434,12849.444108,12849.667132,12850.068485,0.138384,0.403071,0.407300,0.407434,5,849,3600.000000,16,7,0,GUROBI,1,0,0,0
4,Farkas,16,12843.333371,12849.571817,12845.418686,12854.052054,12854.126929,12855.180948,0.144897,0.517834,0.545861,0.545992,6,892,3600.000000,16,7,0,GUROBI,1,0,0,0
5,Farkas,16,12808.341830,12814.819095,12810.427145,12816.440999,12816.608006,12816.608006,0.152852,0.427528,0.432623,0.432763,2,870,3600.000000,16,7,0,GUROBI,1,0,0,0
6,Farkas,16,12816.458884,12822.691881,12818.544200,12825.772769,12826.449849,12827.593667,0.145679,0.379308,0.408841,0.409024,18,956,3600.000000,16,7,0,GUROBI,1,0,0,0
7,Farkas,16,12833.385921,12839.560186,12835.542715,12842.508382,12842.840203,12843.009148,0.141236,0.429735,0.437346,0.437482,6,866,3600.000000,16,7,0,GUROBI,1,0,0,0
8,Farkas,16,12799.965559,12805.131675,12802.050874,12811.894484,12812.053953,12812.793494,0.158756,0.656563,0.659767,0.661396,4,1087,3600.000000,16,7,0,GUROBI,1,0,0,0
9,Farkas,16,12849.226215,12855.323139,12851.367264,12856.541627,12857.633858,12858.076661,0.154777,0.456983,0.469189,0.469327,9,919,3600.000000,16,7,0,GUROBI,1,0,0,0
10,Farkas,16,12831.910668,12837.972935,12834.365596,12838.224903,12838.461866,12839.090379,0.144245,0.415544,0.433179,0.433317,10,876,3600.000000,16,7,0,GUROBI,1,0,0,0
