instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.482337,100000000000000007629769841091887003294964970946560.000000,33.895474,33.927474,33.895474,333.927474,68285,416444,300.000000,65,11,CBC,1
1,New,64,38471.862182,38594.806556,38581.348201,38587.224568,38975.348661,39550.054142,32.935844,33.243844,333.227844,333.231844,51577,288727,300.000000,65,11,CBC,1
2,New,64,30146.979850,30754.720707,30710.126019,30749.024702,31337.913297,31337.913297,15.918927,16.154927,28.186927,28.190927,3745,14967,300.000000,65,7,CBC,1
3,New,64,38924.093257,39092.136662,39090.884545,39094.716989,39439.216129,40517.578367,35.975435,36.507435,336.235435,336.239435,46386,264626,300.000000,65,11,CBC,1
4,New,64,32612.815805,33488.102522,33444.776720,33476.012266,34147.582050,34147.582050,20.430937,20.898937,81.090937,81.094937,14162,73153,300.000000,65,8,CBC,1
5,New,64,39246.642287,39376.915118,39372.145254,39377.917758,39784.221837,40651.054142,34.407139,34.687139,334.699139,334.703139,46373,275718,300.000000,65,11,CBC,1
6,New,64,38895.193141,39047.801152,39044.409858,39047.880559,39417.311448,40007.054142,38.056826,38.236826,338.296826,338.296826,44526,251477,300.000000,65,11,CBC,1
8,New,64,31088.011487,31284.493710,31273.181821,31280.352293,31752.087744,32105.054162,33.855116,34.175116,334.123116,334.127116,50693,294331,300.000000,65,11,CBC,1
9,New,64,17096.597343,17327.264988,17319.857999,17323.416241,17995.394799,18378.054182,38.898799,39.162799,339.166799,339.170799,55027,314805,300.000000,65,11,CBC,1
10,New,64,33243.007023,33403.887313,33392.413011,33398.773292,33850.346788,34381.610480,33.662141,34.098141,333.918141,333.922141,50895,303177,300.000000,65,11,CBC,1
