instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,2.913637,3.473507,3.549904,3.549991,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Old,16,7165.000000,7274.500000,7239.444418,7532.915882,7613.000000,7613.000000,1.048329,1.310124,1.352381,1.352466,16,758,3600.000000,20,21,0,GUROBI,1,11,0,0
2,Old,16,7149.000000,7261.750000,7239.332536,7476.680412,7594.000000,7594.000000,2.052821,2.383124,2.425042,2.426642,12,786,3600.000000,20,55,0,GUROBI,1,11,0,0
3,Old,16,7140.250000,7257.750000,7192.152199,7488.278288,7594.000000,7594.000000,1.054101,1.292277,1.338286,1.340025,20,837,3600.000000,20,26,0,GUROBI,1,11,0,0
4,Old,16,7141.916667,7250.000000,7243.902099,7456.179365,7616.000000,7616.000000,0.866141,1.172389,1.270459,1.274376,29,1102,3600.000000,20,21,0,GUROBI,1,11,0,0
5,Old,16,7160.750000,7276.250000,7245.655222,7477.472743,7633.000000,7633.000000,1.664749,1.940950,2.032581,2.040480,32,1110,3600.000000,20,48,0,GUROBI,1,11,0,0
6,Old,16,7126.750000,7245.750000,7228.488044,7449.857443,7574.000000,7574.000000,2.029283,2.447271,2.483229,2.500933,14,1110,3600.000000,20,48,0,GUROBI,1,11,0,0
7,Old,16,7162.750000,7282.250000,7262.181759,7474.243172,7621.000000,7621.000000,1.841405,2.171965,2.284890,2.291571,37,1403,3600.000000,20,55,0,GUROBI,1,11,0,0
8,Old,16,7153.750000,7270.750000,7259.957924,7557.069286,7604.000000,7604.000000,2.571049,3.014832,3.036655,3.036737,8,1092,3600.000000,20,64,0,GUROBI,1,11,0,0
9,Old,16,7157.750000,7264.500000,7256.373736,7547.910486,7596.000000,7596.000000,0.818343,1.190335,1.217436,1.219026,10,1013,3600.000000,20,21,0,GUROBI,1,11,0,0
10,Old,16,7164.500000,7280.750000,7264.180457,7478.374103,7619.000000,7619.000000,0.995685,1.573394,1.685472,1.685556,20,1414,3600.000000,20,26,0,GUROBI,1,11,0,0
