instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.550163,1.634916,1.666850,1.666941,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,New,16,291.089439,293.428211,293.159853,303.738034,307.000000,307.000000,0.638436,0.741203,0.765056,0.768667,38,411,3600.000000,16,6,6,GUROBI,1,0,0,0
2,New,16,289.336184,291.015846,291.015830,301.383463,307.000000,307.000000,0.510329,0.651398,1.404142,1.404242,732,3619,3600.000000,16,6,6,GUROBI,1,0,0,0
3,New,16,291.089439,293.428211,293.363455,303.921857,307.000000,307.000000,0.649495,0.769341,0.784218,0.791513,33,448,3600.000000,16,6,6,GUROBI,1,0,0,0
4,New,16,291.089439,293.483867,293.483867,303.614535,307.000000,307.000000,0.989988,1.122791,1.165237,1.165323,50,459,3600.000000,16,6,6,GUROBI,1,0,0,0
5,New,16,291.089439,293.176403,291.787614,302.836529,307.000000,307.000000,1.041407,1.142661,1.161015,1.165694,31,345,3600.000000,16,6,6,GUROBI,1,0,0,0
6,New,16,291.089439,293.428211,293.428211,303.025395,307.000000,307.000000,0.783710,0.883600,0.910127,0.910214,36,363,3600.000000,16,4,6,GUROBI,1,0,0,0
7,New,16,284.310065,286.461932,286.307174,298.361719,306.000000,306.000000,0.552190,0.641998,0.856736,0.896957,474,2044,3600.000000,16,5,5,GUROBI,1,0,0,0
8,New,16,287.232033,291.898024,289.341780,300.085867,307.000000,307.000000,0.560270,0.751348,0.782255,0.818713,44,451,3600.000000,16,6,6,GUROBI,1,0,0,0
9,New,16,290.106961,293.239048,292.150599,301.696931,307.000000,307.000000,0.652489,0.755677,0.965264,0.971490,338,1305,3600.000000,16,6,6,GUROBI,1,0,0,0
10,New,16,283.737576,284.894807,284.894807,298.189028,307.000000,307.000000,0.610431,0.752691,0.821318,0.821413,94,1093,3600.000000,16,5,5,GUROBI,1,0,0,0
