instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,0.852925,1.008309,1.711279,2.034522,910,13080,3600.000000,16,2,52,GUROBI,1,0,0,0
1,Old,16,2750.213095,3462.677381,3067.570389,7883.835258,8087.000000,8087.000000,0.128767,0.224749,0.375909,0.450066,294,3401,3600.000000,16,3,0,GUROBI,1,5,5,0
2,Old,16,2776.447619,3492.869048,3120.103893,8287.878211,8495.000000,8495.000000,0.102081,0.174526,0.215963,0.241969,138,1256,3600.000000,16,3,0,GUROBI,1,9,9,0
3,Old,16,2754.800000,3464.532143,2929.725893,7556.833404,7817.000000,7817.000000,0.145423,0.240461,0.363747,0.478241,256,3226,3600.000000,16,3,0,GUROBI,1,0,0,0
4,Old,16,2773.304762,3485.233333,2999.385547,8617.022088,8890.310901,8891.000000,0.151505,0.236202,0.439743,0.463480,287,3277,3600.000000,16,3,0,GUROBI,1,0,0,0
5,Old,16,2773.697619,3490.626190,2936.313501,9041.560117,9340.873385,9341.000000,0.116897,0.196085,0.449601,0.590328,529,5844,3600.000000,16,2,0,GUROBI,1,6,6,0
6,Old,16,2775.247619,3494.104762,2920.665874,10092.325488,10159.000000,10159.000000,0.098274,0.161843,0.172696,0.178095,24,429,3600.000000,16,4,0,GUROBI,1,10,10,0
7,Old,16,2740.279762,3458.065476,3119.273619,8596.280386,8788.000000,8788.000000,0.145572,0.236984,0.731431,0.741849,764,7691,3600.000000,16,4,0,GUROBI,1,0,0,0
8,Old,16,2718.454762,3436.990476,2999.442857,8652.824672,8768.000000,8768.000000,0.112214,0.208859,0.254368,0.273172,76,1081,3600.000000,16,2,0,GUROBI,1,5,5,0
9,Old,16,2707.826190,3425.747619,3036.560136,10593.187973,10645.000000,10645.000000,0.095495,0.146551,0.148950,0.152891,14,315,3600.000000,16,2,0,GUROBI,1,10,10,0
10,Old,16,2738.058333,3446.665476,2910.558333,8239.863124,8382.000000,8382.000000,0.136349,0.225005,0.280594,0.372558,192,2366,3600.000000,16,13,0,GUROBI,1,6,6,0
