instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,41.571149,59.673904,76.734712,85.301557,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Farkas,16,-61740223.413259,-60539652.498651,-61484641.265813,-54881521.789329,-54693438.110736,-54693438.110734,1.354750,21.866376,28.581798,29.966460,52,27942,3600.000000,17,2,0,GUROBI,1,7,0,0
2,Farkas,16,-61831461.523148,-60483421.789295,-61554577.981392,-55068620.458571,-54781249.926112,-54776932.612758,1.379907,15.830016,31.260544,33.980063,152,40747,3600.000000,17,2,0,GUROBI,1,7,0,0
3,Farkas,16,-61816974.815334,-60571525.745684,-61663297.108142,-54927941.567621,-54517154.930156,-54517154.930154,1.123230,20.359809,39.029546,45.699188,255,57821,3600.000000,17,2,0,GUROBI,1,7,0,0
4,Farkas,16,-61841574.365014,-60431246.911737,-61619455.575998,-54953060.200032,-54684440.489494,-54683619.380849,1.303659,19.730206,38.382390,38.590270,174,44570,3600.000000,17,2,0,GUROBI,1,7,0,0
5,Farkas,16,-61843951.318973,-60652395.404154,-61571334.706318,-54821751.858826,-54497508.157039,-54497508.157038,1.092777,19.233415,26.184384,41.387480,137,46525,3600.000000,17,2,0,GUROBI,1,7,0,0
6,Farkas,16,-61760813.043023,-60492394.114087,-61473020.438119,-54923724.611337,-54617141.184976,-54617141.184976,0.899260,17.986074,32.241170,32.242030,99,37471,3600.000000,17,2,0,GUROBI,1,7,0,0
7,Farkas,16,-61839070.001890,-60700992.965942,-61614647.520868,-55183450.441969,-54971483.751461,-54971483.751460,1.473193,15.963138,19.788483,23.324565,63,24942,3600.000000,17,2,0,GUROBI,1,7,0,0
8,Farkas,16,-61633393.147678,-60446552.993101,-61429666.702527,-54747436.978110,-54408534.246321,-54408534.246321,1.150255,20.706726,43.182731,43.183813,170,47382,3600.000000,17,2,0,GUROBI,1,7,0,0
9,Farkas,16,-61744374.848302,-60559400.087734,-61546784.864977,-55071665.526585,-54694756.819358,-54694756.819358,1.106559,16.838326,36.432294,36.433185,184,44131,3600.000000,17,2,0,GUROBI,1,7,0,0
10,Farkas,16,-61965578.871411,-60589381.624611,-61695780.909474,-55140049.003107,-54807275.160191,-54807275.160191,0.895385,18.144911,39.150763,39.151865,136,49820,3600.000000,17,2,0,GUROBI,1,7,0,0
