instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,55535.436388,55535.436388,55535.436388,55648.616452,55648.616452,100000000000000007629769841091887003294964970946560.000000,0.076227,13.220227,0.076227,300.336227,432,48438,300.000000,0,0,CBC,1
1,None,16,57341.046846,57341.046846,57341.046846,57448.962662,57448.962662,58714.000000,0.087524,18.919524,300.939524,300.963524,139,28272,300.000000,0,0,CBC,1
2,None,16,56443.471659,56443.471659,56443.471659,56568.237505,56568.237505,58224.000000,0.206725,19.822725,300.790725,300.818725,98,19825,300.000000,0,0,CBC,1
3,None,16,55535.436388,55535.436388,55535.436388,55648.527651,55648.527651,56322.000000,0.119041,21.019041,300.879041,300.899041,199,31341,300.000000,0,0,CBC,1
4,None,16,55535.436388,55535.436388,55535.436388,55648.639149,55648.639149,56978.000000,0.103012,19.863012,300.427012,300.447012,159,31849,300.000000,0,0,CBC,1
5,None,16,55535.436388,55535.436388,55535.436388,55648.507776,55648.507776,56753.000000,0.176653,17.404653,300.328653,300.348653,164,33514,300.000000,0,0,CBC,1
6,None,16,55535.436388,55535.436388,55535.436388,55648.638141,55648.638141,56803.000000,0.044619,21.652619,300.776619,300.800619,164,35552,300.000000,0,0,CBC,1
7,None,16,56610.500154,56610.500154,56610.500154,56719.044942,56719.044942,59254.000000,0.091312,18.343312,301.235312,301.259312,234,32413,300.000000,0,0,CBC,1
8,None,16,56129.411440,56129.411440,56129.411440,56239.499182,56239.499182,56725.000000,0.124477,20.472477,301.620477,301.644477,126,21896,300.000000,0,0,CBC,1
9,None,16,55535.436388,55535.436388,55535.436388,55648.512820,55648.512820,56447.000000,0.074434,16.626434,300.966434,300.986434,233,33867,300.000000,0,0,CBC,1
