instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,27844619.173496,27872284.494215,27855989.226188,27961293.988161,27990186.328298,27991042.647221,2.368236,2.840568,2.950806,2.981063,67,1405,3600.000000,17,5,100,GUROBI,1,2,0,0
1,Farkas,16,27401992.624350,27419514.653968,27413780.143619,27514417.594061,27544870.761375,27545425.060292,0.311366,0.756717,0.813824,0.836915,31,1054,3600.000000,17,5,0,GUROBI,1,2,0,0
2,Farkas,16,26843499.047455,26861956.819143,26854974.089417,27034860.405794,27098977.553836,27101670.641376,0.320708,0.899626,1.137582,1.251865,221,2162,3600.000000,17,5,0,GUROBI,1,2,0,0
3,Farkas,16,30401408.832673,30402201.933156,30401408.832673,31217846.449357,31841709.727463,31844829.473259,0.481080,1.047376,1.568762,1.568936,295,3913,3600.000000,17,5,0,GUROBI,1,2,0,0
4,Farkas,16,27073488.321572,27085571.989920,27083015.171310,27654005.282091,27687386.249237,27690057.508775,0.420192,1.027366,1.802629,1.828747,535,6014,3600.000000,17,5,0,GUROBI,1,2,0,0
5,Farkas,16,30419564.142920,30436086.246303,30424554.634976,30641069.610610,30707479.854144,30710358.172442,0.370644,0.730469,1.065901,1.386821,449,3828,3600.000000,17,5,0,GUROBI,1,2,0,0
6,Farkas,16,27587872.867652,27607185.646562,27598803.695575,28529423.719265,28568783.785694,28571298.694016,0.356295,0.987122,1.325189,1.430151,250,3622,3600.000000,17,5,0,GUROBI,1,2,0,0
7,Farkas,16,30229858.367364,30239440.076872,30239440.076872,31290032.440329,31402190.589165,31405157.640953,0.470961,1.304591,1.650693,1.650875,215,4022,3600.000000,17,5,0,GUROBI,1,2,0,0
8,Farkas,16,27667942.025255,27677277.207575,27673692.036283,28001624.707744,28017375.666767,28019706.780429,0.414969,0.802467,0.856617,0.856779,39,898,3600.000000,17,5,0,GUROBI,1,11,9,0
9,Farkas,16,31127038.987354,31138508.268823,31136852.331253,31502493.178486,31504859.880695,31506490.755224,0.409727,0.609414,0.622921,0.624724,8,690,3600.000000,17,5,0,GUROBI,1,2,0,0
10,Farkas,16,27803310.843300,27820851.801882,27814648.395672,28248433.251716,28267414.836240,28269904.743727,0.332813,0.812749,0.872503,0.930738,54,1230,3600.000000,17,5,0,GUROBI,1,2,0,0
