instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.225956,8.617971,8.650272,8.652341,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Farkas,64,7147.250000,7322.000000,7303.265637,7479.026543,7608.000000,7608.000000,0.576725,0.877791,0.978483,0.978569,35,1193,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Farkas,64,7147.750000,7326.250000,7302.471290,7548.455491,7607.000000,7607.000000,0.579070,1.056042,1.091033,1.093846,13,1070,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Farkas,64,7184.500000,7368.500000,7343.431563,7489.914210,7636.000000,7636.000000,0.580506,0.859967,0.966714,0.966802,31,1154,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Farkas,64,7158.750000,7329.375000,7307.776123,7519.984203,7611.000000,7611.000000,0.577610,0.855425,0.952392,0.954409,19,798,3600.000000,74,26,0,GUROBI,1,52,0,0
5,Farkas,64,7177.250000,7356.250000,7336.111962,7541.133333,7638.000000,7638.000000,0.564796,0.907813,1.026466,1.039665,25,1030,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Farkas,64,7131.500000,7310.625000,7290.248215,7484.218532,7585.000000,7585.000000,0.554938,0.994086,1.074625,1.082867,26,1257,3600.000000,74,26,0,GUROBI,1,52,0,0
7,Farkas,64,7159.000000,7336.500000,7317.873478,7556.666339,7619.000000,7619.000000,0.570914,0.919837,0.988907,0.991948,20,1088,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Farkas,64,7152.500000,7331.000000,7308.074668,7561.635595,7617.000000,7617.000000,0.558802,0.943994,0.977329,0.977414,9,1006,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Farkas,64,7152.000000,7332.250000,7312.053837,7455.237678,7611.000000,7611.000000,0.591589,1.019484,1.089863,1.096879,29,1119,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Farkas,64,7117.000000,7302.875000,7275.137857,7457.764135,7577.000000,7577.000000,0.545017,0.832977,0.892850,0.923105,30,1140,3600.000000,74,26,0,GUROBI,1,52,0,0
