instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.002349,0.194349,0.206349,0.206349,3,158,300.000000,0,0,CBC,1
1,None,64,2317.471686,2317.471686,2317.471686,2714.908242,2715.000000,2715.000000,0.000332,0.136332,0.188332,0.188332,19,365,300.000000,0,0,CBC,1
2,None,64,2486.248903,2486.248903,2486.248903,3268.710526,3280.000000,3280.000000,0.000312,0.024312,0.028312,0.028312,0,47,300.000000,0,0,CBC,1
3,None,64,2520.875985,2520.875985,2520.875985,3094.999410,3095.000000,3095.000000,0.000316,0.028316,0.032316,0.032316,1,70,300.000000,0,0,CBC,1
4,None,64,2400.243524,2400.243524,2400.243524,2795.999140,2796.000000,2796.000000,0.000341,0.044341,0.052341,0.052341,2,122,300.000000,0,0,CBC,1
5,None,64,2479.832298,2479.832298,2479.832298,3045.999773,3046.000000,3046.000000,0.000457,0.028457,0.036457,0.036457,2,74,300.000000,0,0,CBC,1
6,None,64,2519.210915,2519.210915,2519.210915,2847.000000,2847.000000,2847.000000,0.000319,0.008319,0.008319,0.008319,0,13,300.000000,0,0,CBC,1
7,None,64,2698.595540,2698.595540,2698.595540,3291.649767,3302.000000,3302.000000,0.000406,0.112406,0.168406,0.168406,28,370,300.000000,0,0,CBC,1
8,None,64,2521.665651,2521.665651,2521.665651,3052.727273,3095.000000,3095.000000,0.000354,0.016354,0.020354,0.020354,0,35,300.000000,0,0,CBC,1
9,None,64,2417.136024,2417.136024,2417.136024,3009.999844,3010.000000,3010.000000,0.000323,0.020323,0.028323,0.028323,1,52,300.000000,0,0,CBC,1
10,None,64,2139.700307,2139.700307,2139.700307,2522.239148,2523.000000,2523.000000,0.000319,0.140319,0.192319,0.192319,13,378,300.000000,0,0,CBC,1
