instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25928.812644,25974.047759,26373.000000,26374.000000,3688.922654,3691.436133,3701.123543,3714.268698,1243,73832,3600.000000,4,224,224,GUROBI,1
1,Farkas,4,25870.882906,25954.983245,25921.140302,25968.106039,26369.000000,26369.000000,0.983297,3.489932,51.617338,51.618170,1374,104632,3600.000000,4,224,0,GUROBI,1
2,Farkas,4,25880.055928,25963.606585,25930.842548,25977.752955,26375.000000,26375.000000,0.965667,3.319445,42.802683,42.900868,1155,83571,3600.000000,4,224,0,GUROBI,1
3,Farkas,4,25874.278408,25959.249016,25925.460780,25968.930500,26370.000000,26372.000000,1.001984,3.402028,25.718728,29.620370,1305,86640,3600.000000,4,224,0,GUROBI,1
4,Farkas,4,25876.294285,25958.457941,25927.375888,25971.175588,26366.000000,26368.000000,0.993653,3.372193,18.130856,19.170594,766,51146,3600.000000,4,224,0,GUROBI,1
5,Farkas,4,25880.668708,25962.408846,25931.695753,25980.606894,26374.000000,26374.000000,0.983436,3.283809,20.209538,20.210394,726,50053,3600.000000,4,224,0,GUROBI,1
6,Farkas,4,25870.664301,25954.254292,25921.799984,25965.828671,26365.000000,26365.000000,0.998517,3.154084,42.636669,45.742024,1019,73891,3600.000000,4,224,0,GUROBI,1
7,Farkas,4,25876.434966,25960.037864,25927.400112,25972.718190,26371.000000,26372.000000,1.006655,3.244414,29.566491,30.931290,691,56672,3600.000000,4,224,0,GUROBI,1
8,Farkas,4,25880.603864,25964.166807,25932.163467,25985.102962,26376.000000,26378.000000,0.979248,3.359316,21.979322,22.075712,822,58925,3600.000000,4,224,0,GUROBI,1
9,Farkas,4,25874.861528,25957.352995,25925.656310,25970.629415,26376.000000,26376.000000,1.002587,3.499319,31.674612,34.603159,809,70462,3600.000000,4,224,0,GUROBI,1
10,Farkas,4,25877.156208,25960.699914,25928.852491,25977.561359,26374.000000,26374.000000,1.006304,3.336411,37.843564,42.980125,966,76866,3600.000000,4,224,0,GUROBI,1
