instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1910.000000,2141.666667,2009.360646,2387.942531,3360.000000,3360.000000,7.519616,7.810780,8.054874,8.111710,191,3272,3600.000000,90,18,18,GUROBI,1,74,0,0
1,Old,64,1908.500000,2140.750000,1957.311961,2287.242419,3356.000000,3356.000000,1.492491,1.764374,2.514181,2.792675,1450,15125,3600.000000,90,12,0,GUROBI,1,74,0,0
2,Old,64,1907.750000,2139.333333,1979.868548,2365.442929,3355.000000,3355.000000,1.602150,1.841036,2.702026,2.702137,1175,12198,3600.000000,90,14,0,GUROBI,1,74,0,0
3,Old,64,1906.750000,2139.000000,2046.802620,2358.690762,3359.000000,3359.000000,1.561842,1.802879,2.109878,2.620011,1061,11156,3600.000000,90,16,0,GUROBI,1,74,0,0
4,Old,64,1906.500000,2140.333333,1922.673248,2282.842921,3360.000000,3360.000000,1.335297,1.536732,2.030829,2.409743,801,8477,3600.000000,90,12,0,GUROBI,1,74,0,0
5,Old,64,1905.000000,2137.083333,2026.694933,2286.111964,3349.000000,3349.000000,1.383333,1.686605,2.396682,2.471766,1017,11587,3600.000000,90,12,0,GUROBI,1,74,0,0
6,Old,64,1908.166667,2140.277778,2093.665983,2330.391284,3356.000000,3356.000000,1.464697,1.750536,2.118950,2.332901,695,8347,3600.000000,90,16,0,GUROBI,1,74,0,0
7,Old,64,1906.500000,2137.833333,2004.679935,2282.811656,3352.000000,3352.000000,1.426727,1.696493,2.357088,2.606311,1272,13555,3600.000000,90,12,0,GUROBI,1,74,0,0
8,Old,64,1906.500000,2140.000000,2062.246239,2370.354469,3357.000000,3357.000000,1.631696,1.932672,2.745530,2.863100,1139,13917,3600.000000,90,18,0,GUROBI,1,74,0,0
9,Old,64,1908.500000,2140.500000,1993.708615,2356.455769,3358.000000,3358.000000,1.441949,1.635407,2.148090,2.296612,752,9291,3600.000000,90,12,0,GUROBI,1,74,0,0
10,Old,64,1910.000000,2141.333333,2018.461826,2350.029378,3362.000000,3362.000000,1.623808,1.828058,2.506788,2.516440,820,9685,3600.000000,90,18,0,GUROBI,1,74,0,0
