instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000022,0.031129,0.031546,0.031606,3,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,2839.491838,2839.491838,2839.491838,3079.000000,3088.000000,3088.000000,0.000021,0.032140,0.000021,0.032379,1,47,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2839.491838,2839.491838,2839.491838,3074.500000,3090.000000,3090.000000,0.000020,0.017503,0.017670,0.017835,1,56,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2835.491838,2835.491838,2835.491838,3018.815625,3084.000000,3084.000000,0.000003,0.021090,0.021709,0.022102,12,44,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2841.691838,2841.691838,2841.691838,3075.166667,3088.000000,3088.000000,0.000003,0.022780,0.022891,0.023255,3,60,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2833.317925,2833.317925,2833.317925,3077.272727,3082.000000,3082.000000,0.000004,0.023451,0.000004,0.023713,1,49,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2838.491838,2838.491838,2838.491838,3072.666667,3087.000000,3087.000000,0.000003,0.024138,0.024255,0.024564,3,49,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,2837.317925,2837.317925,2837.317925,3081.090909,3086.000000,3086.000000,0.000004,0.022893,0.000004,0.023157,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2843.591838,2843.591838,2843.591838,3082.750000,3092.000000,3092.000000,0.000003,0.022143,0.022395,0.022450,1,63,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,2838.474294,2838.474294,2838.474294,3082.466667,3085.000000,3085.000000,0.000004,0.021332,0.000004,0.021555,1,54,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2837.553013,2837.553013,2837.553013,3071.166667,3084.000000,3084.000000,0.000003,0.021998,0.000003,0.022278,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
