instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.511812,3.733314,3.742898,3.743918,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Old,64,180437.369315,184105.952552,183588.787844,263176.424354,272237.628974,272248.000000,0.895342,1.027050,1.089051,1.104176,190,1398,3600.000000,70,22,0,GUROBI,1,19,5,0
2,Old,64,193263.845461,193636.275331,193612.893334,237203.704818,240678.000000,240678.000000,1.190079,1.432222,1.515197,1.515291,186,1503,3600.000000,70,26,0,GUROBI,1,28,17,3
3,Old,64,176792.899830,180946.116526,180919.116526,228894.133485,229285.904281,229295.000000,0.529708,0.720400,0.742923,0.743236,17,575,3600.000000,70,1,0,GUROBI,1,25,12,1
4,Old,64,168896.704541,176483.599895,176483.599895,218501.253962,221458.248610,221476.000000,0.664153,0.875993,1.160398,1.174784,463,5691,3600.000000,70,1,0,GUROBI,1,28,15,1
5,Old,64,170777.076047,172006.078842,170962.050152,210909.820380,210955.000000,210955.000000,1.712215,1.786576,1.787111,1.787511,1,178,3600.000000,70,24,0,GUROBI,1,22,13,5
6,Old,64,190104.915248,190229.626381,190153.490791,269376.899865,271603.000000,271603.000000,1.162427,1.270315,1.277980,1.279772,14,380,3600.000000,70,29,0,GUROBI,1,21,10,3
7,Old,64,185117.845793,185157.512459,185157.512459,216920.794548,218545.000000,218545.000000,2.330301,2.535424,2.577608,2.577698,29,939,3600.000000,70,37,0,GUROBI,1,11,5,8
8,Old,64,176871.334166,177328.112818,176890.046702,234519.957683,235917.000000,235917.000000,1.915083,2.069661,2.107468,2.107768,58,806,3600.000000,70,34,0,GUROBI,1,24,14,4
9,Old,64,172213.888583,178373.549070,178373.549070,220230.051878,222795.000000,222795.000000,0.581122,0.790076,0.861698,0.863328,70,1508,3600.000000,70,1,0,GUROBI,1,26,13,1
10,Old,64,164314.945554,164989.491475,164781.542472,172681.839853,172700.000000,172700.000000,2.945709,3.089177,3.090052,3.090538,2,357,3600.000000,70,32,0,GUROBI,1,13,6,7
