instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.179091,6.608962,10.439999,18.056847,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,Farkas,16,1413.000000,1423.500000,1418.375000,1534.677083,2810.000000,2810.000000,1.023566,1.589582,41.618522,46.636598,29003,342868,3600.000000,57,16,0,GUROBI,1,49,0,0
2,Farkas,16,1411.500000,1422.777778,1417.916667,1519.097643,2809.000000,2809.000000,1.065535,1.570120,30.001282,30.883536,21640,250136,3600.000000,57,16,0,GUROBI,1,49,0,0
3,Farkas,16,1411.500000,1421.500000,1416.805556,1533.875000,2797.000000,2797.000000,1.041712,1.602819,36.118187,44.358124,31935,389494,3600.000000,57,16,0,GUROBI,1,49,0,0
4,Farkas,16,1409.500000,1420.500000,1415.500000,1524.160494,2800.000000,2800.000000,1.049141,1.468879,56.793933,76.525317,27867,434064,3600.000000,57,16,0,GUROBI,1,49,0,0
5,Farkas,16,1411.500000,1422.300000,1418.277778,1526.370370,2805.000000,2805.000000,1.048100,1.543519,10.270027,46.417728,32295,395476,3600.000000,57,16,0,GUROBI,1,49,0,0
6,Farkas,16,1413.000000,1423.000000,1418.000000,1564.791667,2805.000000,2805.000000,0.993296,1.746601,7.157619,45.329066,28806,386988,3600.000000,57,16,0,GUROBI,1,49,0,0
7,Farkas,16,1412.500000,1423.945946,1420.000000,1522.112500,2805.000000,2805.000000,1.025490,1.629309,44.507160,46.438714,32991,421583,3600.000000,57,16,0,GUROBI,1,49,0,0
8,Farkas,16,1407.000000,1418.625000,1414.750000,1525.533333,2804.000000,2804.000000,1.016067,1.471315,40.185005,40.185151,29565,348011,3600.000000,57,16,0,GUROBI,1,49,0,0
9,Farkas,16,1412.500000,1422.500000,1418.000000,1544.612026,2810.000000,2810.000000,1.040077,1.697372,10.534899,41.267206,24924,332152,3600.000000,57,16,0,GUROBI,1,49,0,0
10,Farkas,16,1412.000000,1422.777778,1418.000000,1523.078014,2806.000000,2806.000000,1.040007,1.568861,10.241913,17.182066,14994,155286,3600.000000,57,16,0,GUROBI,1,49,0,0
