instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.864904,38.153714,38.392138,38.401058,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.998025,38.296673,38.537257,38.546182,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
2,New,16,6532.083333,6535.666667,6535.666667,6539.000000,6548.000000,6548.000000,36.033780,36.360704,36.666935,36.667229,31,1258,3600.000000,43,35,35,GUROBI,1,41,0,0
3,New,16,6532.083333,6535.666667,6535.666667,6539.000000,6548.000000,6548.000000,41.284088,41.615915,41.967700,42.009962,69,1478,3600.000000,44,39,39,GUROBI,1,42,0,0
4,New,16,6429.875000,6535.666667,6534.583333,6538.000000,6548.000000,6548.000000,21.345902,21.634026,21.915143,21.915466,65,1501,3600.000000,43,17,46,GUROBI,1,41,0,0
5,New,16,6427.925000,6535.666667,6532.083333,6535.000000,6548.000000,6548.000000,4.025260,4.278759,4.444586,4.454210,35,1212,3600.000000,43,3,59,GUROBI,1,41,0,0
6,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,38.427098,38.727273,38.970537,38.979847,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
7,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,38.236375,38.530186,38.771353,38.780426,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
8,New,16,6374.600000,6535.666667,6378.964179,6535.000000,6548.000000,6548.000000,25.601673,25.864931,26.043143,26.058872,47,1402,3600.000000,43,23,23,GUROBI,1,41,0,0
9,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,38.450533,38.747708,38.994221,39.003622,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
10,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,38.466021,38.809668,39.066568,39.076130,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
