instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,4656.363636,4669.411392,4660.598210,4660.915117,4661.075310,100000000000000007629769841091887003294964970946560.000000,153.163356,154.211356,153.163356,453.195356,4331,115307,300.000000,4,55,CBC,1
2,Old,4,4205.850000,4206.878788,4206.878788,4656.505051,4656.505051,4734.000000,112.607083,113.327083,412.639083,412.643083,10001,173154,300.000000,4,65,CBC,1
3,Old,4,4006.853261,4013.579710,4011.049676,4656.505051,4656.505051,4749.000000,71.464021,72.248021,371.492021,371.496021,10162,199242,300.000000,4,70,CBC,1
4,Old,4,4022.892971,4028.697368,4027.779859,4656.828283,4656.828283,4738.000000,60.648990,61.548990,360.668990,360.676990,6840,135979,300.000000,4,62,CBC,1
5,Old,4,4331.085821,4366.936475,4364.425122,4685.172566,4685.172566,4732.000000,61.492741,73.920741,361.556741,361.600741,3910,83832,300.000000,4,50,CBC,1
6,Old,4,3945.394737,3947.850993,3947.688383,4665.704203,4665.704203,4751.000000,49.051264,50.063264,349.075264,349.083264,5992,135605,300.000000,4,60,CBC,1
7,Old,4,3988.023729,4002.962500,3998.055723,4703.087025,4750.000000,4750.000000,59.827264,60.707264,346.219264,346.223264,9258,184746,300.000000,4,57,CBC,1
