instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.126752,0.137035,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,115590.000000,115590.000000,115590.000000,115590.000000,115605.000000,115605.000000,0.000002,0.396214,0.445101,0.448224,8,3360,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,115485.000000,115485.000000,115485.000000,115511.250000,115515.000000,115515.000000,0.000003,0.479768,0.485691,0.488330,1,3176,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,0.000002,0.000002,0.121903,0.131040,1,2591,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,115425.000000,115425.000000,115425.000000,115425.000000,115425.000000,115425.000000,0.000002,0.000002,0.136512,0.145904,1,2580,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,115582.500000,115582.500000,115582.500000,115635.000000,115635.000000,115635.000000,0.000003,0.000003,0.127296,0.137875,1,2786,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,115185.000000,115185.000000,115185.000000,115185.000000,115185.000000,115185.000000,0.000002,0.000002,0.116558,0.126548,1,2706,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,115230.000000,115230.000000,115230.000000,115230.000000,115230.000000,115230.000000,0.000003,0.000003,0.171519,0.181084,1,2902,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.000004,0.000004,0.115837,0.124980,1,2705,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,0.000003,0.000003,0.122015,0.131600,1,2775,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,115305.000000,0.000003,0.000003,0.127495,0.136599,1,2743,3600.000000,0,0,0,GUROBI,1,0,0,0
