instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.106107,3.067266,2.106107,3.100988,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,Farkas,4,1785.761522,1785.761522,1785.761522,2336.798507,2338.000000,2338.000000,0.092680,0.328324,0.404547,0.406538,25,341,3600.000000,5,5,0,GUROBI,1,0,0,0
2,Farkas,4,1935.013226,1937.656976,1937.656976,2413.141611,2414.000000,2414.000000,0.062183,0.745803,0.755050,0.757153,5,806,3600.000000,5,5,0,GUROBI,1,0,0,0
3,Farkas,4,2510.964557,2513.589557,2513.589557,2937.840219,2944.000000,2944.000000,0.057036,1.171838,1.510704,1.511728,58,978,3600.000000,5,5,0,GUROBI,1,0,0,0
4,Farkas,4,1859.968222,1860.968222,1860.960550,2476.433619,2479.000000,2479.000000,0.063963,0.478259,0.593207,0.594611,49,606,3600.000000,5,5,0,GUROBI,1,0,0,0
5,Farkas,4,2249.265853,2252.099980,2251.535522,2737.178881,2741.000000,2741.000000,0.067123,0.373863,0.445155,0.446259,31,486,3600.000000,5,5,0,GUROBI,1,0,0,0
6,Farkas,4,2460.767176,2466.082801,2466.082801,2959.274542,2960.000000,2960.000000,0.059465,0.932773,1.103060,1.104950,30,713,3600.000000,5,5,0,GUROBI,1,0,0,0
7,Farkas,4,1898.104415,1898.437749,1898.104415,2433.208117,2437.000000,2437.000000,0.065089,0.501768,0.516501,0.520743,10,344,3600.000000,5,5,0,GUROBI,1,0,0,0
8,Farkas,4,2340.921885,2341.921885,2340.921885,2807.430573,2813.000000,2813.000000,0.063846,0.904939,1.245966,1.247038,94,938,3600.000000,5,5,0,GUROBI,1,0,0,0
9,Farkas,4,2121.873241,2122.873241,2122.724742,2671.247055,2672.000000,2672.000000,0.068139,0.569509,0.582621,0.584734,5,324,3600.000000,5,5,0,GUROBI,1,0,0,0
10,Farkas,4,2219.845754,2220.845754,2220.843156,2706.354958,2708.000000,2708.000000,0.062422,0.363321,0.424128,0.426449,20,363,3600.000000,5,5,0,GUROBI,1,0,0,0
