instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000001,1.237709,0.000001,1.259029,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,2503.046765,2503.046765,2503.046765,2909.965844,2914.000000,2914.000000,0.000001,0.435357,0.571355,0.572502,44,487,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2603.836554,2603.836554,2603.836554,2993.047672,3000.000000,3000.000000,0.000001,0.465809,0.773348,0.774511,112,757,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2456.943757,2456.943757,2456.943757,2848.251948,2849.000000,2849.000000,0.000002,0.412710,0.418531,0.420958,3,344,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2489.758681,2489.758681,2489.758681,2896.218289,2899.000000,2899.000000,0.000001,0.465140,1.228472,1.229620,171,840,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2610.217535,2610.217535,2610.217535,3017.529206,3021.000000,3021.000000,0.000002,0.433011,0.582360,0.585090,39,586,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2584.209078,2584.209078,2584.209078,2973.509943,2977.000000,2977.000000,0.000002,0.566132,0.661282,0.662633,35,567,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,2254.009461,2254.009461,2254.009461,2669.727458,2672.000000,2672.000000,0.000002,0.373130,0.489960,0.503306,44,467,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2514.703375,2514.703375,2514.703375,2903.407692,2904.000000,2904.000000,0.000001,0.469928,0.656913,0.657187,57,681,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,2618.828553,2618.828553,2618.828553,3012.149134,3018.000000,3018.000000,0.000002,0.420793,0.636572,0.637854,66,633,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2595.757131,2595.757131,2595.757131,2986.672832,2990.000000,2990.000000,0.000001,0.407881,0.472878,0.475470,21,428,3600.000000,0,0,0,GUROBI,1,0,0,0
