instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,28928379.620260,28928379.620260,28928379.620260,29702861.049309,30356781.566619,30356760.984149,0.000003,0.979042,1.080592,1.086476,8,2884,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,28914105.573355,28914105.573355,28914105.573355,29683586.504260,30342741.115743,30342741.115743,0.000002,0.924910,1.076727,1.077021,9,3235,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,28938093.366937,28938093.366937,28938093.366937,29693291.049298,30362660.902778,30362660.902778,0.000002,0.755105,0.969312,0.969610,14,2381,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,28905674.312002,28905674.312002,28905674.312002,29676990.032115,30329972.567109,30329972.567109,0.000003,1.221505,1.358156,1.358462,15,3513,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,28915359.361769,28915359.361769,28915359.361769,29674025.415157,30345323.264238,30345323.264238,0.000003,0.713316,0.846925,0.858566,14,1980,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,28957547.689411,28957547.689411,28957547.689411,29719031.916164,30386306.908794,30386306.908794,0.000002,1.237437,1.376061,1.376367,15,4173,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,28917954.789884,28917954.789884,28917954.789884,29679848.553098,30349953.989917,30349953.989917,0.000003,1.293988,1.494615,1.513526,16,4353,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,28904076.645095,28904076.645095,28904076.645095,29667994.941033,30337445.331990,30337445.331990,0.000002,0.791901,0.885015,0.908941,11,2172,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,28956095.384588,28956095.384588,28956095.384588,29725210.505510,30384395.908500,30384375.322500,0.000003,0.817132,1.049590,1.066368,14,2864,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,28959686.583429,28959686.583429,28959686.583429,29727140.116882,30389607.869477,30389607.869477,0.000003,0.781966,0.970707,0.971003,14,2473,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,28884727.419825,28884727.419825,28884727.419825,29639815.600542,30316315.263773,30316315.263773,0.000003,0.759048,1.043799,1.044095,15,2803,3600.000000,0,0,0,GUROBI,1,0,0,0
