instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.181270,0.195315,0.181270,0.195598,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,New,4,2839.491838,2855.300000,2854.043871,3048.200000,3088.000000,3088.000000,0.019612,0.035845,0.019612,0.036312,1,38,3600.000000,6,2,3,GUROBI,1,2,0,0
2,New,4,2839.491838,2855.316667,2855.316667,3080.125000,3090.000000,3090.000000,0.026077,0.045094,0.045255,0.045430,1,44,3600.000000,7,2,3,GUROBI,1,3,0,0
3,New,4,2835.491838,2851.316667,2851.316667,3039.411067,3084.000000,3084.000000,0.021506,0.040382,0.021506,0.040897,2,41,3600.000000,6,3,3,GUROBI,1,2,0,0
4,New,4,2841.691838,2857.316667,2857.316667,3086.804331,3088.000000,3088.000000,0.017812,0.038536,0.017812,0.038761,1,59,3600.000000,6,3,3,GUROBI,1,2,0,0
5,New,4,2833.317925,2849.333333,2848.206389,3030.200000,3082.000000,3082.000000,0.027775,0.048972,0.027775,0.049258,1,44,3600.000000,7,3,3,GUROBI,1,3,0,0
6,New,4,2838.491838,2854.316667,2854.316667,3078.000000,3087.000000,3087.000000,0.018165,0.036952,0.018165,0.037203,1,45,3600.000000,6,3,3,GUROBI,1,2,0,0
7,New,4,2837.317925,2853.316667,2853.316667,3075.948718,3086.000000,3086.000000,0.018388,0.038530,0.018388,0.038760,1,52,3600.000000,6,2,3,GUROBI,1,2,0,0
8,New,4,2843.591838,2859.333333,2859.333333,3090.327628,3092.000000,3092.000000,0.021570,0.039763,0.039898,0.040074,1,68,3600.000000,6,3,3,GUROBI,1,2,0,0
9,New,4,2838.474294,2854.316667,2854.316667,3079.800000,3085.000000,3085.000000,0.019048,0.046397,0.019048,0.046523,1,53,3600.000000,6,3,3,GUROBI,1,2,0,0
10,New,4,2837.553013,2853.333333,2853.333333,3080.285714,3084.000000,3084.000000,0.026487,0.050399,0.026487,0.050664,1,64,3600.000000,6,3,3,GUROBI,1,2,0,0
