instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-61647584.873762,-59820916.697755,-61560767.747832,-57639622.825708,-57639617.149396,100000000000000007629769841091887003294964970946560.000000,168.612117,172.708117,168.612117,300.144117,610,72591,300.000000,23,1,CBC,1
1,Old,16,-532375757.656099,-532370819.381981,-532370819.381981,-531340443.013120,-531181095.113454,-531181095.113454,96.676083,96.892083,97.852083,97.888083,12,97,300.000000,23,3,CBC,1
2,Old,16,-563957590.140586,-563831886.726143,-563835992.225703,-563095642.661544,-563020203.574346,-563020203.574346,116.642572,116.902572,117.918572,117.942572,10,52,300.000000,23,9,CBC,1
3,Old,16,-304618864.599666,-303698146.927926,-304618045.221666,-297479891.048951,-294724609.174429,-294724609.174429,185.221979,186.065979,190.041979,190.121979,44,826,300.000000,23,16,CBC,1
4,Old,16,-521877369.882385,-521350082.405078,-521552239.074691,-512648906.814416,-511935101.198460,-511935101.198460,92.869869,93.349869,94.793869,94.829869,18,305,300.000000,23,2,CBC,1
5,Old,16,-520388641.498661,-520378853.010429,-520386276.204322,-517910498.761628,-517520621.960521,-517520621.960521,125.458343,125.774343,127.102343,127.150343,18,205,300.000000,23,1,CBC,1
6,Old,16,-520882943.298927,-520540093.894325,-520682601.915399,-517939166.429685,-517570778.167938,-517570778.167938,104.281006,104.613006,105.285006,105.313006,8,111,300.000000,23,2,CBC,1
7,Old,16,-237037174.419274,-236440132.050555,-236941669.305912,-221312453.964413,-217480296.931392,-217480296.931392,126.418992,127.382992,138.394992,138.550992,76,4042,300.000000,23,37,CBC,1
8,Old,16,-470291920.224115,-470277672.957936,-470280635.488482,-468743257.167664,-468723148.973720,-468723148.973720,94.419777,94.707777,95.331777,95.359777,6,55,300.000000,23,15,CBC,1
9,Old,16,-297513007.094019,-295452930.410299,-296869197.213591,-283853026.860418,-281735010.192843,-281735010.192843,72.317001,72.761001,75.173001,75.249001,30,662,300.000000,23,24,CBC,1
10,Old,16,-453507859.222683,-453431913.924145,-453487884.782065,-451608416.181122,-450202380.729603,-450202380.729603,129.115008,129.431008,130.319008,130.367008,10,170,300.000000,23,1,CBC,1
