instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.000002,1.156588,21.149412,22.214105,1349,91664,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-928.925383,-928.925383,-928.925383,-897.574555,-132.873137,-132.873137,0.000002,1.005868,15.745327,84.446280,5823,243112,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-931.638845,-931.638845,-931.638845,-827.844217,-132.873137,-132.873137,0.000002,1.305870,23.373301,28.700753,2191,103124,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-931.638851,-931.638851,-931.638851,-805.533827,-132.873137,-132.873137,0.000002,2.883716,55.128076,102.400860,9166,413812,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-931.638857,-931.638857,-931.638857,-870.600570,-132.873137,-132.873137,0.000002,0.918250,53.224850,53.224996,5842,248781,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-931.638851,-931.638851,-931.638851,-875.455582,-132.873137,-132.873137,0.000003,1.638150,4.355224,30.629125,3393,187112,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-930.994086,-930.994086,-930.994086,-875.163888,-132.883106,-132.873137,0.000004,0.662245,49.677653,60.854785,5303,273012,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-931.638851,-931.638851,-931.638851,-883.801695,-132.873137,-132.873137,0.000002,1.049999,63.648818,63.649005,6384,307573,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-931.638851,-931.638851,-931.638851,-830.963852,-132.873137,-132.873137,0.000002,1.060711,15.192306,70.999851,6474,292429,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-931.638851,-931.638851,-931.638851,-884.360619,-132.873137,-132.873137,0.000003,1.801628,5.738397,62.265236,8319,386507,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-931.638851,-931.638851,-931.638851,-874.502323,-132.873137,-132.873137,0.000003,1.204879,34.289707,48.761737,5527,270960,3600.000000,0,0,0,GUROBI,1,0,0,0
