instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,1415.000000,1415.000000,1415.000000,1425.000000,2557.261905,2810.000000,0.005666,0.189666,300.021666,300.029666,14473,209437,300.000000,0,0,CBC,1
1,None,4,966.372343,966.372343,966.372343,1471.155474,3061.000000,3061.000000,0.005957,1.197957,182.873957,182.881957,3470,114263,300.000000,0,0,CBC,1
2,None,4,1167.759259,1167.759259,1167.759259,1429.288200,2810.000000,2810.000000,0.005903,0.453903,114.425903,114.433903,2858,68937,300.000000,0,0,CBC,1
3,None,4,997.841182,997.841182,997.841182,1471.342262,2789.000000,2789.000000,0.005898,1.153898,125.757898,125.769898,2320,79722,300.000000,0,0,CBC,1
4,None,4,1048.504745,1048.504745,1048.504745,1468.885677,3004.000000,3004.000000,0.005995,0.417995,126.493995,126.501995,2456,71394,300.000000,0,0,CBC,1
5,None,4,1326.661417,1326.661417,1326.661417,1447.706770,1937.714524,2810.000000,0.005885,1.313885,300.017885,300.029885,10199,179983,300.000000,0,0,CBC,1
6,None,4,1349.500000,1349.500000,1349.500000,1455.788664,2810.000000,2810.000000,0.005821,0.889821,242.141821,242.149821,8436,190090,300.000000,0,0,CBC,1
7,None,4,564.852087,564.852087,564.852087,715.774994,1448.500000,1448.500000,0.005852,0.497852,271.273852,271.281852,6410,160260,300.000000,0,0,CBC,1
8,None,4,1240.853855,1240.853855,1240.853855,1499.260024,2439.000000,2439.000000,0.005827,2.341827,75.241827,75.261827,1614,45869,300.000000,0,0,CBC,1
9,None,4,507.046005,507.046005,507.046005,729.058930,1331.000000,1331.000000,0.006144,0.494144,172.082144,172.090144,3273,105703,300.000000,0,0,CBC,1
10,None,4,1097.897252,1097.897252,1097.897252,1558.486870,2974.000000,2974.000000,0.005928,0.869928,136.917928,136.929928,2472,76495,300.000000,0,0,CBC,1
