instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000014,0.201369,0.286258,0.286874,46,804,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,26873.060643,26873.060643,26873.060643,42249.878112,42344.154972,42345.000000,0.000002,0.107013,0.152233,0.152346,31,789,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,13171.594955,13171.594955,13171.594955,26165.630548,26404.750000,26404.750000,0.000002,0.078544,0.134983,0.135100,53,601,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,12865.307792,12865.307792,12865.307792,30306.774098,30660.371744,30660.750000,0.000003,0.139313,2.463447,2.463564,906,8041,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,24341.471677,24341.471677,24341.471677,43099.590561,43151.014648,43154.000000,0.000002,0.211439,0.234109,0.277845,25,685,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,11819.497839,11819.497839,11819.497839,26283.392077,26344.250000,26344.250000,0.000002,0.166764,0.192524,0.192646,14,523,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,21214.164850,21214.164850,21214.164850,35363.799135,35623.750000,35623.750000,0.000001,0.238096,0.538477,0.542573,205,1706,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,5310.760369,5310.760369,5310.760369,20743.775316,20863.750000,20864.750000,0.000002,0.090193,0.099283,0.106749,15,493,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,13225.743815,13225.743815,13225.743815,27270.967864,27366.000000,27366.000000,0.000003,0.083433,0.097824,0.097930,16,433,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-3150.118257,-3150.118257,-3150.118257,9605.242038,9761.500000,9761.500000,0.000003,0.072204,0.108086,0.108480,39,474,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,8564.494168,8564.494168,8564.494168,19833.226415,19925.500000,19925.500000,0.000001,0.088517,0.095637,0.095747,6,393,3600.000000,0,0,0,GUROBI,1,0,0,0
