instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20740508.086308,0.000023,0.183711,0.199337,0.211602,23,809,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,20432480.572783,20432480.572783,20432480.572783,20733458.598222,20740645.791867,20742027.868633,0.000002,0.156679,0.226884,0.226976,87,1039,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,20444351.697761,20444351.697761,20444351.697761,20741859.929590,20757700.086532,20757700.086532,0.000003,0.134229,0.182839,0.183281,66,969,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,20427265.880648,20427265.880648,20427265.880648,20731630.779398,20738274.649160,20739788.669185,0.000002,0.216235,0.257960,0.258049,32,733,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,20427584.235033,20427584.235033,20427584.235033,20716831.273649,20742602.522394,20742602.522394,0.000002,0.175699,0.264695,0.281846,66,776,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,20416509.624018,20416509.624018,20416509.624018,20704605.696576,20732859.788554,20734471.078088,0.000002,0.124285,0.226508,0.236722,197,1331,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,20433388.394124,20433388.394124,20433388.394124,20729458.956144,20747485.698846,20748653.844918,0.000002,0.198019,0.216243,0.245703,52,910,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,20396556.179125,20396556.179125,20396556.179125,20710410.467421,20711095.664324,20712446.043676,0.000003,0.140292,0.147240,0.149270,10,600,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,20433152.499582,20433152.499582,20433152.499582,20733473.964437,20743829.100377,20743979.183593,0.000003,0.139116,0.188352,0.199442,74,1012,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,20445098.202427,20445098.202427,20445098.202427,20749580.300763,20753616.323822,20754342.131375,0.000004,0.173522,0.193567,0.194457,27,733,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,20433207.102262,20433207.102262,20433207.102262,20742852.189550,20744164.436464,20745456.180202,0.000002,0.164560,0.172872,0.174389,11,656,3600.000000,0,0,0,GUROBI,1,0,0,0
