instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.298245,0.331350,0.298245,0.331623,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,New,4,2834.317925,2850.300000,2849.064167,3074.625000,3084.000000,3084.000000,0.169311,0.186929,0.169311,0.187178,1,49,3600.000000,6,2,3,GUROBI,1,2,0,0
2,New,4,2869.517315,2884.216667,2884.216667,3100.738095,3108.000000,3108.000000,0.019084,0.040291,0.019084,0.040518,1,51,3600.000000,6,2,3,GUROBI,1,2,0,0
3,New,4,2828.474294,2844.333333,2844.333333,3025.500000,3079.000000,3079.000000,0.016036,0.032368,0.016036,0.032697,1,49,3600.000000,6,2,3,GUROBI,1,2,0,0
4,New,4,2839.352555,2855.300000,2855.300000,3079.814815,3087.000000,3087.000000,0.024435,0.050056,0.024435,0.050345,1,60,3600.000000,7,3,3,GUROBI,1,3,0,0
5,New,4,2851.917925,2867.333333,2866.264444,3096.782609,3099.000000,3099.000000,0.027550,0.049458,0.027550,0.049689,1,53,3600.000000,7,3,3,GUROBI,1,3,0,0
6,New,4,2844.726926,2860.333333,2860.333333,3059.130435,3093.000000,3093.000000,0.018568,0.034523,0.018568,0.034838,1,37,3600.000000,6,2,3,GUROBI,1,2,0,0
7,New,4,2834.926926,2850.283333,2850.283333,3075.437500,3085.000000,3085.000000,0.017977,0.041762,0.017977,0.042039,1,56,3600.000000,6,2,3,GUROBI,1,2,0,0
8,New,4,2830.300381,2846.300000,2846.300000,3077.000000,3078.000000,3078.000000,0.025366,0.043017,0.025366,0.043262,1,42,3600.000000,7,3,3,GUROBI,1,3,0,0
9,New,4,2836.726926,2852.350000,2852.350000,3082.925000,3086.000000,3086.000000,0.021776,0.048699,0.021776,0.048960,1,49,3600.000000,6,2,3,GUROBI,1,2,0,0
10,New,4,2834.491838,2850.283333,2850.283333,3072.846154,3082.000000,3082.000000,0.021329,0.044119,0.021329,0.044344,1,52,3600.000000,6,2,3,GUROBI,1,2,0,0
