instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,0.595814,100000000000000007629769841091887003294964970946560.000000,0.001762,0.033762,0.001762,300.025762,50674,827948,300.000000,0,0,CBC,1
1,None,4,0.000000,0.000000,0.000000,0.000000,3.456181,16.000000,0.001319,0.025319,300.145319,300.149319,40343,590209,300.000000,0,0,CBC,1
2,None,4,0.000000,0.000000,0.000000,0.000000,5.140198,13.000000,0.001679,0.021679,300.145679,300.145679,41671,604250,300.000000,0,0,CBC,1
3,None,4,0.000000,0.000000,0.000000,0.000000,4.398692,17.000000,0.001330,0.021330,300.153330,300.157330,41906,599685,300.000000,0,0,CBC,1
4,None,4,0.000000,0.000000,0.000000,0.000000,3.040531,10.000000,0.001351,0.025351,300.173351,300.173351,39309,585294,300.000000,0,0,CBC,1
5,None,4,0.000000,0.000000,0.000000,0.000000,3.891967,13.000000,0.001000,0.025000,300.141000,300.145000,39891,583678,300.000000,0,0,CBC,1
6,None,4,0.000000,0.000000,0.000000,0.000000,4.396960,14.000000,0.001685,0.021685,300.173685,300.177685,39797,589542,300.000000,0,0,CBC,1
7,None,4,0.000000,0.000000,0.000000,0.000000,4.172930,12.000000,0.001008,0.021008,300.165008,300.169008,40502,586216,300.000000,0,0,CBC,1
8,None,4,0.000000,0.000000,0.000000,0.000000,3.577511,12.000000,0.002620,0.034620,300.174620,300.178620,45755,602255,300.000000,0,0,CBC,1
9,None,4,0.000000,0.000000,0.000000,0.000000,3.356459,15.000000,0.001361,0.029361,300.141361,300.145361,41500,602753,300.000000,0,0,CBC,1
