instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,0.635901,1.033286,1.195464,1.260503,108,1622,3600.000000,4,4,73,GUROBI,1,0,0,0
1,New,4,25489050.977461,25509577.851966,25502006.281885,25769933.502967,25776348.486124,25778709.838534,0.637372,1.065649,1.308765,1.395260,193,2477,3600.000000,4,4,73,GUROBI,1,0,0,0
2,New,4,25489894.311730,25510451.824090,25502867.949059,25772379.448372,25777342.755515,25779593.173577,0.628118,1.304508,1.422984,1.423160,37,1274,3600.000000,4,4,73,GUROBI,1,0,0,0
3,New,4,25490488.259735,25511014.908468,25503443.889843,25773773.859886,25777843.683213,25780183.962233,0.634195,1.063320,1.312082,1.350586,114,1579,3600.000000,4,4,73,GUROBI,1,0,0,0
4,New,4,25490687.403173,25511197.140584,25503629.663463,25769417.550433,25777814.877519,25780376.251324,0.644503,1.106901,2.293604,2.293835,754,5991,3600.000000,4,4,73,GUROBI,1,0,0,0
5,New,4,25489367.687764,25509864.892327,25502311.458308,25773054.154483,25776813.433254,25779028.605685,0.646817,1.096181,1.270998,1.288214,96,1481,3600.000000,4,4,73,GUROBI,1,0,0,0
6,New,4,25490289.727895,25510814.046931,25503247.491415,25772873.550923,25778172.411352,25780298.870555,0.641476,1.064115,1.296485,1.358948,157,2095,3600.000000,4,4,73,GUROBI,1,0,0,0
7,New,4,25489227.295990,25509752.467425,25502203.156694,25769217.282068,25776222.088985,25778796.677850,0.638383,1.128385,1.536430,1.547305,241,2604,3600.000000,4,4,73,GUROBI,1,0,0,0
8,New,4,25490723.678391,25511250.835984,25503671.501215,25771623.468938,25777842.506706,25780371.433969,0.644365,1.047870,1.365063,1.531315,314,2933,3600.000000,4,4,73,GUROBI,1,0,0,0
9,New,4,25489829.290012,25510323.687048,25503051.725957,25772431.780782,25777429.343652,25779460.322519,0.640745,1.076361,1.337297,1.344179,126,1737,3600.000000,4,4,73,GUROBI,1,0,0,0
10,New,4,25489583.910298,25510111.963635,25502539.785509,25773314.306251,25776992.125344,25779258.006381,0.643700,1.078500,1.254049,1.271299,102,1512,3600.000000,4,4,73,GUROBI,1,0,0,0
