instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,27844619.173496,27872284.494215,27855989.226188,27961293.988161,27990186.328298,27991042.647221,2.377603,2.860557,2.974036,3.004609,67,1405,3600.000000,17,5,100,GUROBI,1,2,0,0
1,New,16,27846946.068369,27874679.033237,27858306.734225,27963858.095472,27990566.145295,27993304.891250,2.348676,2.782673,2.919984,2.968841,60,1464,3600.000000,17,5,100,GUROBI,1,2,0,0
2,New,16,27842874.956239,27870981.700904,27854238.004626,27960077.933318,27986745.850316,27989236.575462,2.365698,2.807794,2.950650,2.971446,55,1282,3600.000000,17,5,100,GUROBI,1,2,0,0
3,New,16,27841523.217544,27875311.352408,27848236.974344,27958500.532884,27985986.030129,27987715.324072,2.491276,3.001761,3.080946,3.115220,59,1241,3600.000000,16,4,100,GUROBI,1,0,0,0
4,New,16,27843569.643655,27869531.309828,27850295.393809,27961824.561711,27987899.230210,27989666.370455,2.061728,2.577989,2.710122,2.746919,66,1522,3600.000000,18,5,100,GUROBI,1,6,0,0
5,New,16,27846031.731904,27873785.398232,27857417.448478,27963492.503698,27989845.120949,27992592.971759,2.353336,2.859780,3.028693,3.069977,69,1574,3600.000000,17,5,100,GUROBI,1,2,0,0
6,New,16,27843682.872744,27871336.066460,27855056.801800,27959202.916775,27989048.740359,27990268.392571,2.356688,2.846692,2.947218,2.969638,55,1214,3600.000000,17,5,100,GUROBI,1,2,0,0
7,New,16,27843376.217922,27871463.623740,27854754.518116,27960989.882919,27989336.373914,27989336.373914,2.369743,2.882455,2.950074,2.963733,55,1390,3600.000000,17,5,100,GUROBI,1,2,0,0
8,New,16,27847528.671906,27875153.617498,27858900.010042,27965736.784951,27991764.138422,27993841.779549,2.370365,2.919161,3.041665,3.064176,58,1471,3600.000000,17,5,100,GUROBI,1,2,0,0
9,New,16,27843450.977280,27869393.158496,27850179.253864,27960512.600485,27987225.544539,27989347.535485,2.072808,2.545306,2.604534,2.649527,65,1564,3600.000000,18,5,100,GUROBI,1,6,0,0
10,New,16,27842916.126826,27870663.693012,27854282.145892,27962640.121610,27986980.692175,27989199.113270,2.370026,2.958460,3.130570,3.130733,47,1179,3600.000000,17,5,100,GUROBI,1,2,0,0
