instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.304629,0.335702,0.304629,0.335976,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,Farkas,4,2837.491838,2853.333333,2853.333333,3046.600000,3087.000000,3087.000000,0.037906,0.055242,0.037906,0.055569,1,42,3600.000000,6,3,0,GUROBI,1,2,0,0
2,Farkas,4,2838.591838,2854.333333,2854.333333,3083.545455,3089.000000,3089.000000,0.005608,0.023576,0.023735,0.023914,1,58,3600.000000,6,3,0,GUROBI,1,2,0,0
3,Farkas,4,2835.317925,2851.333333,2851.333333,3075.875000,3085.000000,3085.000000,0.004227,0.021260,0.004227,0.021507,1,43,3600.000000,6,3,0,GUROBI,1,2,0,0
4,Farkas,4,2836.491838,2852.350000,2852.350000,3046.400000,3088.000000,3088.000000,0.004290,0.030777,0.004290,0.031087,1,42,3600.000000,6,3,0,GUROBI,1,2,0,0
5,Farkas,4,2839.491838,2855.333333,2855.333333,3049.200000,3090.000000,3090.000000,0.004279,0.018728,0.004279,0.019051,1,42,3600.000000,6,3,0,GUROBI,1,2,0,0
6,Farkas,4,2839.491838,2855.333333,2855.333333,3048.600000,3089.000000,3089.000000,0.004211,0.018570,0.004211,0.018870,1,41,3600.000000,6,3,0,GUROBI,1,2,0,0
7,Farkas,4,2836.491838,2852.333333,2852.333333,3045.600000,3086.000000,3086.000000,0.004239,0.025249,0.004239,0.025687,1,40,3600.000000,6,3,0,GUROBI,1,2,0,0
8,Farkas,4,2839.491838,2855.333333,2855.333333,3081.285714,3088.000000,3088.000000,0.004387,0.034336,0.004387,0.034617,1,55,3600.000000,6,3,0,GUROBI,1,2,0,0
9,Farkas,4,2840.591838,2856.333333,2856.333333,3084.636364,3091.000000,3091.000000,0.004551,0.031873,0.032041,0.032243,1,54,3600.000000,6,3,0,GUROBI,1,2,0,0
10,Farkas,4,2835.491838,2851.350000,2851.350000,3045.400000,3086.000000,3086.000000,0.004447,0.025072,0.004447,0.025378,1,40,3600.000000,6,3,0,GUROBI,1,2,0,0
