instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000022,0.007423,0.000022,0.007762,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,455.091184,455.091184,455.091184,472.575461,473.147090,473.147090,0.000020,0.004899,0.005088,0.005342,1,30,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,477.426367,477.426367,477.426367,533.805446,534.680700,534.680700,0.000002,0.011071,0.011354,0.011686,1,39,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,476.781586,476.781586,476.781586,533.483789,538.167530,538.167530,0.000002,0.008135,0.008456,0.008789,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,507.550376,507.550376,507.550376,554.308658,554.717100,554.717100,0.000002,0.008194,0.008477,0.008797,1,41,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,472.161522,472.161522,472.161522,525.826350,525.826350,525.826350,0.000002,0.003695,0.004120,0.004381,1,38,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,335.403516,335.403516,335.403516,347.619700,347.619700,347.619700,0.000002,0.004553,0.004937,0.005250,1,36,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,455.791101,455.791101,455.791101,485.035140,485.035140,485.035140,0.000002,0.004572,0.004952,0.005221,1,30,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,379.263104,379.263104,379.263104,390.679700,390.679700,390.679700,0.000002,0.004481,0.004869,0.005182,1,29,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,483.017181,483.017181,483.017181,545.670826,547.410480,547.410480,0.000002,0.009054,0.009389,0.009724,1,43,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,415.528560,415.528560,415.528560,451.694770,451.694770,451.694770,0.000002,0.004554,0.004981,0.005251,1,41,3600.000000,0,0,0,GUROBI,1,0,0,0
