instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,8951799.928130,8963928.059353,8958004.722665,8961216.557153,8965544.664147,8966406.491520,1.029785,1.046750,1.144243,1.156857,731,1145,3600.000000,64,10,10,GUROBI,1,15,0,0
5,New,64,8924607.794634,8936644.630329,8933046.476981,8934261.477721,8938209.956108,8939065.598670,0.462734,0.477028,0.628189,0.634062,1068,1758,3600.000000,64,11,11,GUROBI,1,0,0,0
