instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451297.000000,0.000003,1.106440,19.253970,19.256387,4487,14269,3600.000000,0,0,0,GUROBI,1
1,None,16,-2451530.325024,-2451530.325024,-2451530.325024,-2451460.653894,-2451427.000000,-2451319.000000,0.000003,1.241786,21.752460,21.756772,4922,23670,3600.000000,0,0,0,GUROBI,1
2,None,16,-2451552.325024,-2451552.325024,-2451552.325024,-2451482.266638,-2451449.000000,-2451291.000000,0.000003,1.094032,9.455961,9.459617,2382,13451,3600.000000,0,0,0,GUROBI,1
3,None,16,-2451534.325024,-2451534.325024,-2451534.325024,-2451460.868448,-2451429.467661,-2451344.000000,0.000003,1.099188,39.521482,39.524687,4504,23973,3600.000000,0,0,0,GUROBI,1
4,None,16,-2451532.325024,-2451532.325024,-2451532.325024,-2451462.097651,-2451424.373678,-2451274.000000,0.000002,1.096936,8.570039,8.572169,2281,9966,3600.000000,0,0,0,GUROBI,1
5,None,16,-2451523.325024,-2451523.325024,-2451523.325024,-2451453.097651,-2451418.349880,-2451332.000000,0.000003,1.113117,8.561514,8.563691,2067,9031,3600.000000,0,0,0,GUROBI,1
6,None,16,-2451506.325024,-2451506.325024,-2451506.325024,-2451437.097651,-2451401.690159,-2451316.000000,0.000003,1.111748,11.084864,11.086981,2809,14582,3600.000000,0,0,0,GUROBI,1
7,None,16,-2451542.325024,-2451542.325024,-2451542.325024,-2451472.097651,-2451437.493848,-2451219.000000,0.000003,1.092235,16.948600,16.950902,3879,10521,3600.000000,0,0,0,GUROBI,1
8,None,16,-2451520.325024,-2451520.325024,-2451520.325024,-2451450.097651,-2451417.000000,-2451257.000000,0.000003,1.269922,10.214558,10.218167,2381,12915,3600.000000,0,0,0,GUROBI,1
9,None,16,-2451531.470604,-2451531.470604,-2451531.470604,-2451461.794874,-2451426.559358,-2451321.000000,0.000003,1.256249,97.741069,97.756868,10127,250294,3600.000000,0,0,0,GUROBI,1
10,None,16,-2451531.179445,-2451531.179445,-2451531.179445,-2451462.038321,-2451425.755202,-2451265.000000,0.000004,1.099460,7.812635,7.814344,2308,9358,3600.000000,0,0,0,GUROBI,1
