instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000003,15.295784,31.515864,31.516946,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-116878588.337227,-116878588.337227,-116878588.337227,-85151193.623227,-84764537.276719,-84756478.691051,0.000003,1.575571,1.753298,1.753896,13,3893,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-83500546.483384,-83500546.483384,-83500546.483384,-68816591.992527,-68197974.314613,-68197974.314613,0.000002,1.774058,2.321303,2.321740,31,5536,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-134767107.464687,-134767107.464687,-134767107.464687,-88960794.071543,-87968055.347774,-87968055.347774,0.000002,1.326726,1.626432,1.626848,18,4628,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-124309903.529370,-124309903.529370,-124309903.529370,-101240779.641891,-100705328.264343,-100705328.264343,0.000003,1.050342,1.168348,1.248689,21,3369,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-98532147.288856,-98532147.288856,-98532147.288856,-71677778.817473,-70923859.721407,-70923859.721407,0.000002,2.063814,2.935271,2.979322,37,7379,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-156271078.491187,-156271078.491187,-156271078.491187,-131229506.173203,-130497370.399128,-130497370.399128,0.000002,1.291385,1.453696,1.483886,19,3372,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-94383996.556783,-94383996.556783,-94383996.556783,-69525779.458815,-67798950.497724,-67798950.497724,0.000003,2.218960,4.040080,4.040743,70,11288,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-105124341.482502,-105124341.482502,-105124341.482502,-86098140.407789,-84431768.925151,-84431768.925151,0.000003,1.779382,4.282386,4.282810,134,14962,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-137627662.245776,-137627662.245776,-137627662.245776,-116826535.072821,-115387998.672957,-115387998.672957,0.000003,3.236397,4.111744,4.112555,28,8851,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-170032016.676658,-170032016.676658,-170032016.676658,-144467874.354719,-143983599.225414,-143983599.225409,0.000003,1.449094,1.862846,2.031878,44,5070,3600.000000,0,0,0,GUROBI,1,0,0,0
