instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362718,0.000003,0.016203,0.000003,0.017084,1,50,3600.000000,0,0,0,GUROBI,1
1,None,4,112403.577638,112403.577638,112403.577638,112403.577614,112403.577614,112403.577614,0.000003,0.000003,0.011218,0.011464,1,54,3600.000000,0,0,0,GUROBI,1
2,None,4,112060.607177,112060.607177,112060.607177,112064.200932,112064.332274,112064.332274,0.000003,0.027014,0.027557,0.028032,1,73,3600.000000,0,0,0,GUROBI,1
3,None,4,112222.515078,112222.515078,112222.515078,112222.515054,112222.515054,112222.515054,0.000002,0.000002,0.010927,0.011140,1,53,3600.000000,0,0,0,GUROBI,1
4,None,4,111906.881753,111906.881753,111906.881753,111909.440071,111910.089315,111910.089315,0.000003,0.021332,0.021856,0.022313,1,60,3600.000000,0,0,0,GUROBI,1
5,None,4,111860.377952,111860.377952,111860.377952,111863.127134,111863.127134,111863.127134,0.000004,0.016526,0.017264,0.017671,1,66,3600.000000,0,0,0,GUROBI,1
6,None,4,112072.662252,112072.662252,112072.662252,112074.411434,112074.411434,112074.411434,0.000003,0.017100,0.017640,0.018046,1,53,3600.000000,0,0,0,GUROBI,1
7,None,4,112322.456978,112322.456978,112322.456978,112322.456954,112322.456954,112322.456954,0.000002,0.017712,0.018381,0.018721,1,50,3600.000000,0,0,0,GUROBI,1
8,None,4,111986.530016,111986.530016,111986.530016,111987.911893,111990.150774,111990.150774,0.000004,0.023399,0.023936,0.024400,1,69,3600.000000,0,0,0,GUROBI,1
9,None,4,112243.549273,112243.549273,112243.549273,112246.665974,112246.665974,112246.665974,0.000002,0.018776,0.019323,0.019734,1,48,3600.000000,0,0,0,GUROBI,1
10,None,4,112037.176398,112037.176398,112037.176398,112037.176374,112037.176374,112037.176374,0.000004,0.000004,0.010470,0.010780,1,41,3600.000000,0,0,0,GUROBI,1
