instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.138757,0.148904,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.000003,0.000003,0.126418,0.135563,1,2948,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,115140.000000,115140.000000,115140.000000,115140.000000,115140.000000,115140.000000,0.000002,0.000002,0.121791,0.131431,1,2725,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,113685.000000,113685.000000,113685.000000,113685.000000,113685.000000,113685.000000,0.000002,0.171074,0.176062,0.178817,1,2993,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.116714,0.126285,1,2711,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,111360.000000,111360.000000,111360.000000,111360.000000,111360.000000,111360.000000,0.000003,0.000003,0.130003,0.139658,1,2799,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.000002,0.000002,0.114439,0.123839,1,2770,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,115365.000000,115365.000000,115365.000000,115365.000000,115365.000000,115365.000000,0.000003,0.000003,0.112779,0.122399,1,2633,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,0.000003,0.000003,0.166240,0.180665,1,2700,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,113700.000000,113700.000000,113700.000000,113700.000000,113700.000000,113700.000000,0.000002,0.000002,0.122155,0.130962,1,2880,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,121080.000000,121080.000000,121080.000000,121080.000000,121080.000000,121080.000000,0.000004,0.000004,0.129037,0.138923,1,2724,3600.000000,0,0,0,GUROBI,1,0,0,0
