instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.348222,1.553070,1.562547,1.563592,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Old,16,180103.991201,183266.884586,182203.106676,257398.564313,258410.000000,258410.000000,0.147793,0.331676,0.385968,0.386274,67,935,3600.000000,17,11,0,GUROBI,1,8,0,0
2,Old,16,180099.859758,183265.395062,181717.210382,258131.226623,258413.000000,258413.000000,0.150459,0.356641,0.367523,0.368045,6,670,3600.000000,17,12,0,GUROBI,1,8,0,0
3,Old,16,180106.769595,183270.947677,182627.986165,258141.155861,258414.000000,258414.000000,0.148073,0.355838,0.372622,0.372704,14,680,3600.000000,17,11,0,GUROBI,1,8,0,0
4,Old,16,180096.578654,183262.817978,182195.537023,258130.891878,258408.000000,258408.000000,0.144032,0.350173,0.360001,0.360087,6,628,3600.000000,17,11,0,GUROBI,1,8,0,0
5,Old,16,180107.835985,183271.774829,182629.503952,257621.506134,258417.000000,258417.000000,0.152401,0.359307,0.369275,0.370331,9,642,3600.000000,17,11,0,GUROBI,1,8,0,0
6,Old,16,180096.168193,183260.894929,182195.600777,258133.568722,258394.651290,258403.000000,0.148166,0.351186,0.362191,0.363978,7,662,3600.000000,17,11,0,GUROBI,1,8,0,0
7,Old,16,180108.630289,183269.201016,182209.996459,257400.848555,258412.000000,258412.000000,0.144527,0.332875,0.389332,0.389643,69,951,3600.000000,17,10,0,GUROBI,1,8,0,0
8,Old,16,180099.885020,183260.714008,181652.096730,258273.792467,258414.000000,258414.000000,0.153339,0.358981,0.363896,0.364510,3,681,3600.000000,17,12,0,GUROBI,1,8,0,0
9,Old,16,180091.051261,183255.332109,182606.489819,258118.408234,258398.000000,258398.000000,0.142629,0.337926,0.356567,0.356953,15,671,3600.000000,17,9,0,GUROBI,1,8,0,0
10,Old,16,180104.256160,183266.416403,182621.577742,258099.597915,258408.000000,258408.000000,0.149571,0.352169,0.363640,0.363747,10,643,3600.000000,17,9,0,GUROBI,1,8,0,0
