instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,869515.130911,873369.092911,871181.797578,873792.058578,878345.541618,878430.316000,0.743353,0.760882,1.910698,1.910800,9358,19031,3600.000000,16,1,7,GUROBI,1,0,0,0
1,Old,16,864776.552022,868639.764022,866442.885356,869077.063022,873666.316000,873666.316000,0.043023,0.059564,0.298970,0.523881,3168,7749,3600.000000,16,1,0,GUROBI,1,0,0,0
2,Old,16,867127.237578,870985.199578,868793.904244,871440.165244,876032.392357,876094.316000,0.040787,0.056533,1.201169,1.201256,9025,16592,3600.000000,16,1,0,GUROBI,1,0,0,0
3,Old,16,858480.787524,862303.582858,860147.120858,862635.048524,866847.584524,866879.890096,0.045355,0.063200,0.289166,0.604300,3549,9191,3600.000000,16,1,0,GUROBI,1,0,0,0
4,Old,16,871028.534244,874916.912911,872695.200911,875299.378578,879901.034951,879985.316000,0.041710,0.060952,0.444495,1.174848,9225,18178,3600.000000,16,1,0,GUROBI,1,0,0,0
5,Old,16,870160.765356,873984.977356,872362.917356,874405.276356,879026.316000,879026.316000,0.044819,0.062667,0.097231,0.665841,4525,11384,3600.000000,16,2,0,GUROBI,1,0,0,0
6,Old,16,861439.667578,865120.546244,863106.500911,865696.845244,870219.734169,870303.316000,0.040970,0.060363,0.083391,0.846564,6127,14165,3600.000000,16,1,0,GUROBI,1,0,0,0
7,Old,16,859854.193133,863731.821800,861520.693133,863924.740818,868508.672984,868591.316000,0.044943,0.061845,0.112800,0.630522,5264,9904,3600.000000,16,1,0,GUROBI,1,0,0,0
8,Old,16,874068.626433,877795.505100,875735.293100,878235.054133,882838.332729,882922.316000,0.044066,0.061787,0.097099,1.023691,7573,16984,3600.000000,16,1,0,GUROBI,1,0,0,0
9,Old,16,866909.362022,870767.990689,868576.028689,871121.289689,875658.529307,875744.316000,0.044141,0.064031,0.273044,1.169421,9113,18241,3600.000000,16,1,0,GUROBI,1,0,0,0
10,Old,16,880087.607578,883888.986244,881754.274244,884272.951911,888810.632284,888895.316000,0.042802,0.063316,0.098162,1.253959,9938,19841,3600.000000,16,1,0,GUROBI,1,0,0,0
