instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.378140,6.809674,10.636561,18.298590,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,New,16,1415.000000,1418.333333,1415.000000,1535.000000,2810.000000,2810.000000,3.188664,3.684520,8.481406,12.515340,5020,60485,3600.000000,36,16,24,GUROBI,1,27,0,0
2,New,16,1415.000000,1425.000000,1425.000000,1527.500000,2810.000000,2810.000000,8.600989,9.079525,15.867654,57.272047,27687,397121,3600.000000,57,22,22,GUROBI,1,49,0,0
3,New,16,1415.000000,1426.750000,1415.000000,1526.392562,2810.000000,2810.000000,7.732720,8.342600,14.114436,15.440899,3308,44859,3600.000000,44,22,22,GUROBI,1,37,0,0
4,New,16,1415.000000,1418.333333,1415.297872,1525.555556,2810.000000,2810.000000,7.525302,8.097480,16.773909,65.440334,31828,418122,3600.000000,42,28,28,GUROBI,1,32,0,0
5,New,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,5.330958,5.717890,29.816184,29.816327,17751,195632,3600.000000,38,17,18,GUROBI,1,29,0,0
6,New,16,1415.000000,1425.000000,1425.000000,1535.000000,2810.000000,2810.000000,8.617587,9.114819,18.203434,30.821502,11037,149838,3600.000000,56,22,22,GUROBI,1,49,0,0
7,New,16,1415.000000,1418.333333,1417.007952,1513.000000,2810.000000,2810.000000,10.241605,10.677430,15.713305,29.517375,14933,153563,3600.000000,37,28,28,GUROBI,1,28,0,0
8,New,16,1415.000000,1425.000000,1416.065228,1518.000000,2810.000000,2810.000000,5.163653,5.670095,12.433906,14.638473,5957,65858,3600.000000,37,20,20,GUROBI,1,28,0,0
9,New,16,1415.000000,1415.000000,1415.000000,1534.727273,2810.000000,2810.000000,6.102823,6.584009,11.693844,36.730755,20582,222916,3600.000000,39,16,16,GUROBI,1,31,0,0
10,New,16,1415.000000,1425.000000,1425.000000,1560.312500,2810.000000,2810.000000,8.522789,9.040923,12.006208,19.924627,6163,74194,3600.000000,41,26,26,GUROBI,1,31,0,0
