instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.476734,8.804062,8.828614,8.830679,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Farkas,64,7157.500000,7335.750000,7315.794088,7539.331558,7616.000000,7616.000000,0.565782,1.195707,1.273619,1.273725,22,1197,3600.000000,74,26,0,GUROBI,1,52,0,0
2,Farkas,64,7154.250000,7334.500000,7313.358378,7462.129678,7615.000000,7615.000000,0.468025,0.746393,0.793558,0.817865,22,965,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Farkas,64,7156.000000,7336.500000,7315.372323,7479.443452,7614.000000,7614.000000,0.537480,0.926173,1.019131,1.019458,32,1346,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Farkas,64,7155.000000,7335.000000,7314.100817,7527.338235,7615.000000,7615.000000,0.499785,0.747174,0.760400,0.771589,11,667,3600.000000,74,26,0,GUROBI,1,52,0,0
5,Farkas,64,7154.500000,7335.250000,7314.954294,7483.106538,7615.000000,7615.000000,0.532254,0.899029,0.981291,0.989918,27,1311,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Farkas,64,7152.750000,7335.500000,7312.757928,7533.875000,7611.000000,7611.000000,0.578515,0.915034,0.967536,0.970925,23,1056,3600.000000,74,26,0,GUROBI,1,52,0,0
7,Farkas,64,7142.500000,7321.000000,7300.682024,7472.155880,7596.000000,7596.000000,0.570108,0.875008,0.951513,0.954490,33,1199,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Farkas,64,7151.500000,7331.500000,7310.669346,7490.694022,7609.000000,7609.000000,0.563238,0.944337,0.990694,0.998804,22,1103,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Farkas,64,7151.750000,7332.250000,7310.765809,7496.285352,7609.000000,7609.000000,0.533047,0.851864,0.903842,0.921119,20,1151,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Farkas,64,7155.500000,7332.750000,7313.880567,7491.362363,7612.000000,7612.000000,0.590704,0.946082,0.986079,0.989265,15,825,3600.000000,74,26,0,GUROBI,1,52,0,0
