instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7579621.830870,7579750.006113,7579703.807471,7580096.290984,7580473.470724,7581230.924205,4.448393,5.083243,22.652654,24.045815,5194,73494,3600.000000,16,6,64,GUROBI,1,4,0,0
1,New,16,7579355.183296,7579470.028013,7579356.256151,7579895.189587,7580360.065057,7581092.877553,3.345936,3.987578,55.730060,55.731586,10812,111488,3600.000000,16,8,61,GUROBI,1,0,0,0
2,New,16,7579438.438078,7579488.831132,7579438.841147,7579905.821776,7580145.977770,7580902.782461,3.001169,3.612077,12.978763,15.531838,3637,36139,3600.000000,16,2,54,GUROBI,1,2,0,0
3,New,16,7579529.415739,7579581.607104,7579572.305889,7579955.173737,7580343.898171,7581101.682941,3.853117,4.427031,13.933298,17.562870,2938,36340,3600.000000,16,3,60,GUROBI,1,0,0,0
4,New,16,7579617.731568,7579687.266386,7579617.731568,7580090.992150,7580473.778991,7581231.779216,4.755684,5.391752,22.293910,34.357257,7163,96961,3600.000000,17,9,63,GUROBI,1,1,0,0
5,New,16,7579561.204728,7579673.493896,7579624.007234,7580025.472557,7580239.178720,7580983.222192,23.647761,24.383818,24.971718,28.379203,538,5931,3600.000000,16,59,59,GUROBI,1,4,0,0
6,New,16,7579614.775815,7579683.782649,7579673.942861,7580169.215948,7580345.105757,7580891.468572,7.631153,8.401567,28.147421,28.150619,4705,66316,3600.000000,16,16,59,GUROBI,1,1,0,0
7,New,16,7579542.525667,7579649.283225,7579588.871230,7579993.669457,7580499.258584,7580955.088395,7.590660,8.242861,42.141622,42.149528,9855,114742,3600.000000,35,3,58,GUROBI,1,24,0,0
8,New,16,7579601.136491,7579660.334029,7579641.395878,7580186.405807,7580401.493834,7580994.878626,8.581798,9.519411,18.362372,18.365441,2180,24800,3600.000000,16,3,64,GUROBI,1,0,0,0
9,New,16,7579583.022477,7579648.451868,7579625.722330,7580067.322454,7580464.378086,7581090.916136,6.935872,7.554133,39.419768,39.423565,8449,111732,3600.000000,16,8,66,GUROBI,1,1,0,0
10,New,16,7579422.016179,7579486.769792,7579461.813436,7580046.168251,7580395.799459,7581147.839951,3.163161,3.880579,76.650305,76.652435,14334,176517,3600.000000,16,9,61,GUROBI,1,6,0,0
