instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.202521,6.634046,10.440093,18.124633,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,New,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,6.451614,6.879724,10.844613,12.723057,3573,40616,3600.000000,35,22,22,GUROBI,1,27,0,0
2,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.210840,6.649572,10.461263,18.327493,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
3,New,16,1415.000000,1415.000000,1415.000000,1521.333333,2810.000000,2810.000000,7.645436,8.182175,16.989139,37.570117,19627,227439,3600.000000,39,26,26,GUROBI,1,31,0,0
4,New,16,1415.000000,1425.000000,1416.620112,1535.000000,2810.000000,2810.000000,6.398238,6.771316,10.477486,15.939311,6246,74086,3600.000000,44,22,22,GUROBI,1,35,0,0
5,New,16,1415.000000,1415.000000,1415.000000,1528.333333,2810.000000,2810.000000,5.679572,6.167780,9.107565,16.436879,7577,84801,3600.000000,38,14,24,GUROBI,1,29,0,0
6,New,16,1415.000000,1415.000000,1415.000000,1533.181818,2810.000000,2810.000000,6.243237,6.718769,7.725713,16.248765,7354,78740,3600.000000,38,22,22,GUROBI,1,29,0,0
7,New,16,1415.000000,1426.250000,1417.522805,1531.063830,2810.000000,2810.000000,10.123661,10.532428,14.291916,22.497524,7688,86720,3600.000000,38,28,28,GUROBI,1,29,0,0
8,New,16,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,7.457261,7.977650,19.234109,41.622313,18350,243872,3600.000000,42,22,22,GUROBI,1,31,0,0
9,New,16,1415.000000,1425.000000,1425.000000,1518.000000,2810.000000,2810.000000,10.528574,10.993103,14.694495,19.596343,5486,63263,3600.000000,59,26,26,GUROBI,1,50,0,0
10,New,16,1415.000000,1425.000000,1415.383436,1525.555556,2810.000000,2810.000000,10.814276,11.305108,15.102956,21.119568,6506,72435,3600.000000,60,28,28,GUROBI,1,50,0,0
