instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,0.667092,1.065426,1.227893,1.291744,108,1622,3600.000000,4,4,73,GUROBI,1,0,0,0
1,Old,4,25490167.354023,25510722.022556,25503382.118605,25774221.975449,25777451.297690,25779925.913918,0.503792,0.913198,1.198890,1.199676,171,1650,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Old,4,25494048.268599,25514539.887712,25507226.230077,25773913.984967,25781382.573571,25783678.068819,0.497805,0.908822,1.030927,1.230343,180,2131,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,25489541.753136,25510071.376703,25502761.381999,25773643.858071,25776911.495318,25779237.246345,0.501311,0.910788,1.146918,1.147713,121,1644,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Old,4,25488243.760845,25508699.552938,25501498.002551,25766254.379425,25775716.866464,25778256.534969,0.501406,0.920409,1.021900,1.292369,214,2526,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Old,4,25490653.838379,25511203.773341,25503915.590283,25770139.532649,25778195.778057,25780416.838905,0.505818,0.968068,1.171603,1.225408,128,1689,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Old,4,25491184.650180,25511779.883897,25497068.251363,25767296.890387,25778879.603379,25781243.263682,0.501505,0.903326,1.250518,1.262890,246,2412,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Old,4,25488470.656461,25509012.494170,25494332.987854,25771237.407589,25776052.430022,25778509.126519,0.502287,0.909730,1.181994,1.205367,147,1869,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Old,4,25488698.190397,25509258.295016,25501895.342446,25769431.040805,25775982.551616,25778495.827784,0.502624,0.961726,1.256620,1.316347,176,2418,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Old,4,25488149.016469,25508675.860469,25501370.284284,25771555.141304,25775287.368124,25777837.852715,0.500893,0.927184,1.108873,1.139728,85,1517,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Old,4,25490328.984510,25510855.975429,25503541.762065,25766861.717175,25777643.099140,25779981.759727,0.504943,0.924563,1.113564,1.211697,163,2111,3600.000000,4,4,0,GUROBI,1,0,0,0
