instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27844619.173496,27895657.165435,27855989.226188,27961293.988161,27990186.328298,27991042.647221,8.628593,9.106572,9.226355,9.257729,67,1406,3600.000000,65,5,100,GUROBI,1
1,New,64,27401992.624350,27459405.079031,27419343.142654,27509665.672224,27545425.059405,27545425.059405,9.414158,9.782669,9.894730,9.894899,61,1198,3600.000000,66,8,88,GUROBI,1
2,New,64,26843499.047455,26962048.035562,26899732.693148,27036999.841899,27099024.694138,27101670.642404,8.788251,9.467291,9.697035,9.835126,184,2196,3600.000000,64,5,130,GUROBI,1
3,New,64,30401408.832673,30545732.746988,30405099.980621,31217662.432269,31842039.913823,31844829.473259,12.542331,13.158781,13.676660,13.676832,326,4108,3600.000000,64,1,116,GUROBI,1
4,New,64,27073488.321572,27166303.088012,27076091.645277,27661494.643204,27687551.488508,27690057.508775,58.879136,59.548681,59.609736,59.912954,242,3623,3600.000000,64,114,114,GUROBI,1
5,New,64,30419564.142920,30552422.608569,30441285.295781,30643649.693837,30708010.767695,30710358.172442,6.987007,7.341527,8.246542,8.247320,694,5089,3600.000000,65,1,98,GUROBI,1
6,New,64,27587872.867652,27633125.616673,27594532.729299,28545435.740329,28569565.879239,28571298.694002,8.667916,9.558960,9.800637,9.821420,133,3128,3600.000000,65,3,115,GUROBI,1
7,New,64,30229858.367364,30811387.580933,30303553.502181,31296904.083747,31403844.207321,31406933.585333,7.179531,8.141984,8.446283,8.521176,311,4447,3600.000000,67,1,128,GUROBI,1
8,New,64,27667942.025255,27799910.859115,27675640.984450,27998950.462792,28017375.666767,28019706.780429,5.763497,6.150290,6.205649,6.205812,39,903,3600.000000,65,1,111,GUROBI,1
9,New,64,31127038.987354,31346356.807490,31216661.190393,31502493.178486,31504859.880695,31506490.755224,8.210703,8.410543,8.424038,8.425889,8,690,3600.000000,65,4,108,GUROBI,1
10,New,64,27803310.843300,27931567.025192,27877195.228056,28226790.446267,28267559.324317,28269904.743765,44.606404,45.056053,45.181523,45.189698,70,1307,3600.000000,65,109,109,GUROBI,1
