instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.277999,0.305186,1.478305,1.478382,9358,19031,3600.000000,4,1,7,GUROBI,1
1,Farkas,4,866987.302022,869176.704022,868653.802022,871347.396356,875921.405467,875986.316000,0.004074,0.018152,0.088017,1.440761,7454,16588,3600.000000,4,1,0,GUROBI,1
2,Farkas,4,869819.297578,872002.366244,871485.964244,874088.058578,878638.702062,878726.316000,0.010255,0.027090,0.059325,1.134081,9089,17625,3600.000000,4,1,0,GUROBI,1
3,Farkas,4,869627.214244,871810.199578,871294.047578,873844.058578,878395.843422,878482.316000,0.007193,0.028645,0.062989,1.536281,9003,18229,3600.000000,4,1,0,GUROBI,1
4,Farkas,4,868712.190911,870882.759578,870378.857578,872912.951911,877456.137173,877535.316000,0.004176,0.017965,0.080515,1.483853,9402,19000,3600.000000,4,1,0,GUROBI,1
5,Farkas,4,873079.344244,875262.412911,874746.010911,877364.271911,881956.616484,882034.316000,0.004543,0.022619,0.058291,1.158297,9508,18744,3600.000000,4,1,0,GUROBI,1
6,Farkas,4,872269.344244,874452.412911,873936.010911,876558.271911,881151.648284,881228.316000,0.005911,0.024326,0.059720,1.525657,9373,18542,3600.000000,4,1,0,GUROBI,1
7,Farkas,4,868408.376467,870585.195133,870075.043133,872709.720800,877347.316000,877347.316000,0.004187,0.017768,0.059992,1.186792,6167,15251,3600.000000,4,1,0,GUROBI,1
8,Farkas,4,865908.464244,868097.532911,867575.130911,870160.058578,874720.796604,874798.316000,0.004219,0.029799,0.080080,1.148911,7986,15995,3600.000000,4,1,0,GUROBI,1
9,Farkas,4,869739.209800,871934.528467,871405.876467,874010.720800,878563.857818,878648.316000,0.004242,0.041848,0.084138,1.537131,9600,19174,3600.000000,4,1,0,GUROBI,1
10,Farkas,4,871673.024244,873856.092911,873339.690911,875937.951911,880488.857818,880560.316000,0.004380,0.030047,0.097108,1.182371,7611,16143,3600.000000,4,1,0,GUROBI,1
