instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.070046,40005.053810,1.549496,1.885613,70.498699,79.435271,401515,2058246,3600.000000,16,11,11,GUROBI,1,0,0,0
1,Old,16,38894.036998,38962.381191,38953.550602,39043.349374,40001.081490,40005.053810,0.404418,0.641147,26.736280,52.002548,256128,1342374,3600.000000,16,11,0,GUROBI,1,0,0,0
2,Old,16,45253.210100,45261.530720,45258.168426,45350.690370,46312.692845,46317.323140,0.386617,0.579581,22.113953,64.544368,340908,1708687,3600.000000,16,11,0,GUROBI,1,0,0,0
3,Old,16,38893.766284,38962.137689,38953.307871,39044.956734,40002.148746,40006.142150,0.395070,0.655028,20.684881,49.782554,252727,1264906,3600.000000,16,11,0,GUROBI,1,0,0,0
4,Old,16,38894.150037,38962.574976,38953.732060,39021.078084,40002.061060,40006.053810,0.398307,0.629860,25.461397,66.923248,332852,1706282,3600.000000,16,11,0,GUROBI,1,0,0,0
5,Old,16,45252.784516,45261.100288,45257.762308,45364.769602,46313.693973,46318.323140,0.391931,0.660686,81.955335,81.955468,422399,2097781,3600.000000,16,11,0,GUROBI,1,0,0,0
6,Old,16,51687.472002,51688.264338,51688.264338,51787.677054,52661.883251,52667.123930,0.351198,0.492967,93.452785,95.810907,594007,2835009,3600.000000,16,11,0,GUROBI,1,0,0,0
7,Old,16,20401.564248,20425.959994,20424.961452,20569.765652,21746.968134,21749.053840,0.542204,0.723556,7.146036,51.701590,241575,1284299,3600.000000,16,11,0,GUROBI,1,0,0,0
8,Old,16,38894.359466,38962.761539,38953.922009,39048.728895,40002.058488,40006.053810,0.403959,0.776346,9.118716,61.502866,310261,1617708,3600.000000,16,11,0,GUROBI,1,0,0,0
9,Old,16,38893.485684,38961.829838,38953.007483,39016.495309,40000.154012,40004.142150,0.398992,0.660237,23.123011,57.137922,285797,1422980,3600.000000,16,11,0,GUROBI,1,0,0,0
10,Old,16,38894.398864,38962.789210,38952.444088,39042.516980,40002.066783,40006.053810,0.410672,0.663357,52.613013,52.613142,253075,1347033,3600.000000,16,11,0,GUROBI,1,0,0,0
