instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1910.000000,2141.666667,2009.360646,2387.942531,3360.000000,3360.000000,7.028764,7.588626,7.917356,7.974388,191,3272,3600.000000,90,18,18,GUROBI,1,74,0,0
1,New,64,1904.500000,2007.875000,1955.343331,2306.042125,3352.000000,3352.000000,2.652226,3.013213,3.550733,4.134039,1063,10475,3600.000000,64,12,12,GUROBI,1,50,0,0
2,New,64,1903.000000,1997.833333,1980.554635,2278.336509,3364.000000,3364.000000,2.745683,2.978910,3.937726,3.937823,939,11001,3600.000000,64,12,12,GUROBI,1,53,0,0
3,New,64,1906.000000,2007.450000,1997.255616,2319.893939,3349.000000,3349.000000,2.930517,3.189612,3.899310,4.285863,1247,11856,3600.000000,64,12,12,GUROBI,1,50,0,0
4,New,64,1908.833333,2009.000000,1984.171642,2294.297595,3356.000000,3356.000000,5.084007,5.291493,5.733899,5.835883,592,6741,3600.000000,64,22,22,GUROBI,1,51,0,0
5,New,64,1907.333333,2117.500000,2008.652669,2284.100000,3359.000000,3359.000000,5.674436,6.098842,6.873403,6.873498,897,10237,3600.000000,91,16,16,GUROBI,1,75,0,0
6,New,64,1900.000000,2001.400000,1995.661299,2335.014706,3330.000000,3330.000000,4.086384,4.393493,5.425153,5.470543,1234,14247,3600.000000,64,18,18,GUROBI,1,54,0,0
7,New,64,1901.500000,2114.500000,1985.923077,2279.350365,3345.000000,3345.000000,2.850680,3.090757,4.098770,4.399690,1412,14112,3600.000000,64,12,12,GUROBI,1,50,0,0
8,New,64,1905.500000,2000.666667,1941.978248,2323.766667,3351.000000,3351.000000,2.873200,3.156038,4.270425,4.623635,1657,16830,3600.000000,64,12,12,GUROBI,1,52,0,0
9,New,64,1898.500000,1997.777778,1950.355703,2340.648148,3348.000000,3348.000000,3.219776,3.437874,4.295328,4.466517,1249,14239,3600.000000,64,12,12,GUROBI,1,53,0,0
10,New,64,1908.500000,2007.333333,2007.333333,2347.700855,3360.000000,3360.000000,2.905095,3.179593,3.906720,3.906851,917,9190,3600.000000,64,12,12,GUROBI,1,53,0,0
