instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2748.345238,2748.345238,2748.345238,6581.091128,6820.068266,100000000000000007629769841091887003294964970946560.000000,0.001576,2.205576,0.001576,300.037576,23545,333968,300.000000,0,0,CBC,1
1,None,4,2309.087387,2309.087387,2309.087387,5189.939137,5253.333333,5253.333333,0.001884,1.277884,5.877884,5.889884,435,4577,300.000000,0,0,CBC,1
2,None,4,2487.303250,2487.303250,2487.303250,5669.149256,5770.458333,5770.458333,0.001499,1.033499,10.129499,10.137499,1057,9177,300.000000,0,0,CBC,1
3,None,4,4024.278062,4024.278062,4024.278062,6193.410790,6359.595238,6359.595238,0.001536,1.041536,10.389536,10.397536,1147,8664,300.000000,0,0,CBC,1
4,None,4,2883.696705,2883.696705,2883.696705,5525.978788,5717.857143,5717.857143,0.001569,1.233569,12.361569,12.373569,1251,13079,300.000000,0,0,CBC,1
5,None,4,2485.901321,2485.901321,2485.901321,6220.819974,6542.500000,6542.500000,0.001124,0.341124,148.017124,148.021124,15596,131334,300.000000,0,0,CBC,1
6,None,4,2624.562747,2624.562747,2624.562747,6578.618833,6824.326110,7065.000000,0.001146,2.029146,300.057146,300.085146,16375,264898,300.000000,0,0,CBC,1
7,None,4,1955.705689,1955.705689,1955.705689,4737.448635,4778.166667,4778.166667,0.001172,0.209172,0.701172,0.705172,74,584,300.000000,0,0,CBC,1
8,None,4,2817.756421,2817.756421,2817.756421,5995.480060,6136.666667,6136.666667,0.001147,1.453147,13.625147,13.637147,1191,11386,300.000000,0,0,CBC,1
9,None,4,2622.698804,2622.698804,2622.698804,5343.907590,5605.000000,5605.000000,0.002706,1.310706,263.066706,263.078706,24584,210908,300.000000,0,0,CBC,1
