instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000028,0.095381,1.326786,156.786477,459737,2390050,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.077786,2.231883,177.108480,473928,3617707,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.120431,0.187686,358.574191,1166923,6153175,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.000003,0.046123,0.046330,0.046547,2,120,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.058046,7.022885,76.116163,220392,1352887,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000002,0.051071,0.467553,156.443400,445302,2939769,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.062679,1.033901,170.248532,514109,3185488,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000001,0.044022,3.423661,166.080421,497676,3019612,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.041064,7.678361,243.256403,753707,4111123,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.000003,0.041937,11.932080,25.453008,60541,398077,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.000003,0.063278,7.320311,103.535861,312422,1852840,3600.000000,0,0,0,GUROBI,1,0,0,0
