instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000023,0.018798,0.019181,0.019237,3,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,2834.317925,2834.317925,2834.317925,3068.833333,3084.000000,3084.000000,0.000001,0.019381,0.000001,0.019637,1,49,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,2869.517315,2869.517315,2869.517315,3100.738095,3108.000000,3108.000000,0.000002,0.023118,0.000002,0.023344,1,51,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,2828.474294,2828.474294,2828.474294,3063.500000,3079.000000,3079.000000,0.000002,0.021067,0.021446,0.021503,3,51,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,2839.352555,2839.352555,2839.352555,3058.666667,3087.000000,3087.000000,0.000002,0.017745,0.000002,0.018034,1,34,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,2851.917925,2851.917925,2851.917925,3033.459375,3099.000000,3099.000000,0.000002,0.017332,0.018223,0.018359,11,49,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,2844.726926,2844.726926,2844.726926,3028.321875,3093.000000,3093.000000,0.000001,0.018137,0.018903,0.019144,12,44,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,2834.926926,2834.926926,2834.926926,3056.666667,3085.000000,3085.000000,0.000002,0.017751,0.000002,0.018042,1,35,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,2830.300381,2830.300381,2830.300381,3010.000000,3078.000000,3078.000000,0.000002,0.018826,0.018942,0.019660,6,47,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,2836.726926,2836.726926,2836.726926,3077.625000,3086.000000,3086.000000,0.000003,0.026106,0.000003,0.026240,1,57,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,2834.491838,2834.491838,2834.491838,3073.750000,3082.000000,3082.000000,0.000002,0.021847,0.000002,0.022088,1,46,3600.000000,0,0,0,GUROBI,1,0,0,0
