instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,0.353013,0.701421,1.278496,1.278592,205,2872,3600.000000,4,16,18,GUROBI,1,0,0,0
1,Old,4,1909.500000,1910.000000,1910.000000,2322.993289,3360.000000,3360.000000,0.108071,0.453157,1.034181,1.625094,1084,12115,3600.000000,4,18,0,GUROBI,1,0,0,0
2,Old,4,1909.000000,1909.500000,1909.000000,2267.709677,3358.000000,3358.000000,0.078930,0.428400,2.124105,2.425929,1566,16527,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Old,4,1908.583333,1909.000000,1909.000000,2279.481481,3360.000000,3360.000000,0.109401,0.469315,3.289274,3.644969,1421,18520,3600.000000,4,20,0,GUROBI,1,0,0,0
4,Old,4,1909.250000,1909.250000,1909.250000,2300.262097,3358.000000,3358.000000,0.101759,0.489462,0.936368,1.677767,1163,10989,3600.000000,4,20,0,GUROBI,1,0,0,0
5,Old,4,1909.500000,1909.500000,1909.500000,2294.615320,3359.000000,3359.000000,0.100943,0.597953,2.496567,2.496658,1318,13952,3600.000000,4,18,0,GUROBI,1,0,0,0
6,Old,4,1908.750000,1908.750000,1908.750000,2311.598818,3358.000000,3358.000000,0.082392,0.578862,1.281782,1.961782,1042,10997,3600.000000,4,14,0,GUROBI,1,0,0,0
7,Old,4,1908.500000,1909.000000,1909.000000,2309.472659,3360.000000,3360.000000,0.081940,0.360855,1.237682,1.237779,667,6779,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Old,4,1909.500000,1910.000000,1910.000000,2300.735892,3358.000000,3358.000000,0.111748,0.463234,1.437204,2.292590,1307,14187,3600.000000,4,19,0,GUROBI,1,0,0,0
10,Old,4,1908.000000,1909.111111,1909.088889,2357.835821,3354.000000,3354.000000,0.104676,0.482051,2.053388,2.060660,1013,13667,3600.000000,4,20,0,GUROBI,1,0,0,0
