instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,981.864286,995.276107,994.158677,994.192642,1077.560000,1077.560000,35.353745,35.611581,45.329914,46.289121,2662,85360,3600.000000,16,42,42,GUROBI,1,0,0,0
1,Old,16,825.159604,835.406632,832.918781,849.106831,916.731378,916.820000,13.464271,13.990479,54.080248,54.080384,11934,289205,3600.000000,16,35,0,GUROBI,1,0,0,0
2,Old,16,862.862237,881.673380,868.150419,894.199616,960.190000,960.190000,18.598541,19.176343,50.587325,50.589067,7143,249267,3600.000000,16,38,0,GUROBI,1,0,0,0
3,Old,16,822.547894,834.916468,831.524200,862.347653,941.408903,941.430000,8.911236,9.734467,32.951052,48.466887,12852,369826,3600.000000,16,33,0,GUROBI,1,0,0,0
4,Old,16,869.064661,875.745775,873.428585,884.499799,942.904849,942.990000,12.813517,13.306861,26.423957,28.790698,5846,126295,3600.000000,16,36,0,GUROBI,1,0,0,0
5,Old,16,849.395374,864.932454,861.788716,878.592025,946.527529,946.620000,21.898578,22.619665,51.717131,52.871319,10249,286718,3600.000000,16,40,0,GUROBI,1,0,0,0
6,Old,16,874.525753,883.722396,881.394230,897.287666,962.532253,962.620000,13.977599,14.503563,39.185467,40.243326,9212,218100,3600.000000,16,34,0,GUROBI,1,0,0,0
7,Old,16,849.232529,853.469492,853.415290,871.274985,940.057686,940.100000,15.186334,15.871206,41.462567,41.462692,6876,202668,3600.000000,16,36,0,GUROBI,1,0,0,0
8,Old,16,816.216880,816.723810,816.723810,841.641302,902.569888,902.660000,12.166527,12.709843,41.432740,41.432899,12358,291142,3600.000000,16,32,0,GUROBI,1,0,0,0
9,Old,16,890.322985,899.139563,896.174845,916.627355,974.427615,974.510000,10.302250,11.335566,28.203512,29.287577,5828,148088,3600.000000,16,32,0,GUROBI,1,0,0,0
10,Old,16,845.750690,850.061226,849.853567,872.812933,921.020000,921.020000,12.017583,12.671115,18.893400,21.492314,2326,61838,3600.000000,16,35,0,GUROBI,1,0,0,0
