instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,185321.356786,185866.747464,185493.850394,187573.029087,188173.646938,188186.500000,2.257745,2.509860,2.578070,2.621903,36,1839,3600.000000,16,17,46,GUROBI,1
1,New,16,92507.371012,93674.117637,92864.405869,102861.185608,102912.174479,102912.174479,1.628777,1.831933,1.836111,1.836209,8,763,3600.000000,16,31,42,GUROBI,1
2,New,16,123868.595038,139995.390001,127226.770079,144819.175832,145792.150000,145792.150000,0.901482,1.141937,1.184895,1.185524,38,1115,3600.000000,16,8,44,GUROBI,1
3,New,16,93095.839436,107274.414853,101278.317201,113102.024840,113487.633332,113498.033332,1.185736,1.281883,1.288953,1.289514,14,420,3600.000000,17,22,33,GUROBI,1
4,New,16,48947.452225,51204.805422,50647.008570,62567.035319,63145.625000,63145.625000,0.416520,0.540545,0.543903,0.545085,8,414,3600.000000,17,2,15,GUROBI,1
5,New,16,81221.251611,87570.790830,85129.613452,93898.045832,93925.797368,93931.812500,0.481095,0.658687,0.665633,0.666222,14,679,3600.000000,16,1,28,GUROBI,1
6,New,16,78196.200200,88546.662435,78929.740763,91470.238150,92435.305556,92435.305556,0.483580,0.651679,0.671313,0.674094,25,735,3600.000000,16,3,33,GUROBI,1
7,New,16,81213.155355,85119.333979,81799.895537,89535.933750,89556.597917,89556.597917,1.485033,1.563275,1.564055,1.564970,3,411,3600.000000,16,21,29,GUROBI,1
8,New,16,109108.022508,110516.092045,109852.912147,119587.786039,119589.625000,119589.625000,2.271637,2.410170,2.410794,2.411949,2,523,3600.000000,18,30,41,GUROBI,1
9,New,16,95713.784963,99996.501227,96620.781573,112898.788909,113642.750000,113642.750000,2.113476,2.223794,2.238180,2.239093,19,620,3600.000000,16,29,29,GUROBI,1
10,New,16,105903.300097,108376.268854,106697.606552,115223.594893,115417.525000,115417.525000,1.118235,1.304074,1.328312,1.329995,22,778,3600.000000,16,14,45,GUROBI,1
