instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.491081,0.966001,6.641883,12.875369,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Old,4,1414.500000,1423.666667,1423.666667,1544.472994,2809.000000,2809.000000,0.300069,0.882188,7.359952,46.048081,27841,387181,3600.000000,4,22,0,GUROBI,1,0,0,0
2,Old,4,1412.500000,1422.500000,1419.367481,1517.333333,2806.000000,2806.000000,0.187530,0.675348,6.130506,35.899349,26512,313782,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Old,4,1411.250000,1423.000000,1418.901104,1525.456790,2801.000000,2801.000000,0.282168,0.852869,7.735366,37.160183,27268,336716,3600.000000,4,22,0,GUROBI,1,0,0,0
4,Old,4,1414.000000,1423.333333,1418.611111,1521.508333,2807.000000,2807.000000,0.258278,0.814785,42.074488,47.890228,25692,339021,3600.000000,4,22,0,GUROBI,1,0,0,0
5,Old,4,1414.000000,1424.000000,1414.500000,1517.940000,2810.000000,2810.000000,0.263197,0.697137,6.335191,43.923857,22985,305465,3600.000000,4,22,0,GUROBI,1,0,0,0
6,Old,4,1412.500000,1423.000000,1423.000000,1517.500000,2808.000000,2808.000000,0.196958,0.646907,4.506586,44.993848,32151,376469,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Old,4,1412.500000,1422.500000,1422.500000,1539.663273,2803.000000,2803.000000,0.194412,0.677722,78.776445,78.776595,28625,440734,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Old,4,1413.500000,1423.000000,1423.000000,1525.576132,2809.000000,2809.000000,0.240563,0.772642,7.930927,43.550210,30303,378331,3600.000000,4,18,0,GUROBI,1,0,0,0
9,Old,4,1414.500000,1424.100000,1423.000000,1517.675000,2806.000000,2806.000000,0.333518,0.797594,47.434654,47.434802,28106,391840,3600.000000,4,22,0,GUROBI,1,0,0,0
10,Old,4,1408.500000,1421.700000,1421.434213,1533.619048,2800.000000,2800.000000,0.222386,0.700200,37.058064,40.073930,30199,354105,3600.000000,4,16,0,GUROBI,1,0,0,0
