instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,24.220979,24.990160,24.220979,25.024358,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Old,64,2503.046765,2509.241010,2509.241010,2909.965844,2914.000000,2914.000000,22.988213,23.425841,23.598220,23.599412,47,599,3600.000000,67,2,0,GUROBI,1,0,0,0
2,Old,64,2603.836554,2610.030799,2610.030799,2992.921630,3000.000000,3000.000000,23.513000,23.962747,24.099967,24.106589,38,561,3600.000000,67,2,0,GUROBI,1,0,0,0
3,Old,64,2456.943757,2464.130807,2464.130807,2848.251948,2849.000000,2849.000000,22.944407,23.382732,23.392855,23.395560,3,356,3600.000000,67,2,0,GUROBI,1,0,0,0
4,Old,64,2489.758681,2496.960120,2496.960120,2896.245732,2899.000000,2899.000000,23.175489,23.659792,23.816572,23.822803,37,520,3600.000000,67,2,0,GUROBI,1,0,0,0
5,Old,64,2610.217535,2617.418974,2617.418974,3017.529206,3021.000000,3021.000000,22.910759,23.348061,23.487638,23.490492,40,532,3600.000000,67,3,0,GUROBI,1,0,0,0
6,Old,64,2584.209078,2589.403323,2589.403323,2973.454103,2977.000000,2977.000000,22.887172,23.383800,23.548162,23.549436,46,627,3600.000000,67,2,0,GUROBI,1,0,0,0
7,Old,64,2254.009461,2259.189317,2259.189317,2669.727458,2672.000000,2672.000000,23.089167,23.475248,23.571617,23.587167,35,477,3600.000000,67,4,0,GUROBI,1,0,0,0
8,Old,64,2514.703375,2518.890426,2518.203471,2903.407692,2904.000000,2904.000000,22.581339,23.087351,23.360762,23.361736,84,684,3600.000000,67,2,0,GUROBI,1,0,0,0
9,Old,64,2618.828553,2626.029992,2626.029992,3012.201529,3018.000000,3018.000000,23.268712,23.747662,24.107643,24.109047,78,794,3600.000000,67,3,0,GUROBI,1,0,0,0
10,Old,64,2595.757131,2601.951375,2601.874731,2986.683984,2990.000000,2990.000000,22.381667,22.810905,22.879773,22.882635,21,450,3600.000000,67,2,0,GUROBI,1,0,0,0
