instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000027,0.157294,0.179535,0.181433,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,288.229522,288.229522,288.229522,301.156100,304.000000,304.000000,0.000002,0.117819,0.132312,0.132403,17,283,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,291.723876,291.723876,291.723876,303.922564,307.000000,307.000000,0.000002,0.110332,0.314477,0.316051,433,958,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,289.070441,289.070441,289.070441,301.778474,305.000000,305.000000,0.000002,0.124987,0.152323,0.155099,36,399,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,288.489953,288.489953,288.489953,302.069607,304.000000,304.000000,0.000002,0.104396,0.281311,0.281401,319,913,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,288.854167,288.854167,288.854167,302.602014,304.000000,304.000000,0.000003,0.099539,0.112954,0.113045,15,207,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,288.786011,288.786011,288.786011,302.555990,306.000000,306.000000,0.000003,0.115784,0.129673,0.132533,19,335,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,290.791679,290.791679,290.791679,302.646012,307.000000,307.000000,0.000002,0.120156,0.207324,0.210517,110,761,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,288.276634,288.276634,288.276634,302.612157,305.000000,305.000000,0.000003,0.107798,0.164898,0.164987,111,536,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,287.611333,287.611333,287.611333,301.316964,304.000000,304.000000,0.000003,0.095837,0.104578,0.105203,9,201,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,287.262322,287.262322,287.262322,300.794898,304.000000,304.000000,0.000002,0.105884,0.119343,0.121234,16,215,3600.000000,0,0,0,GUROBI,1,0,0,0
